SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,April-28-2023,Condo/Co-op,3900 Biscayne Blvd Unit N-819,Miami,FL,33137,575000,1,1.0,QUADRO CONDO,781,,2019,,736,,Sold,,,https://www.redfin.com/FL/Miami/3900-Biscayne-Blvd-33137/unit-N-819/home/171961282,MARMLS,A11306540,N,Y,25.81385,-80.1895382
PAST SALE,May-16-2023,Condo/Co-op,19900 E Country Club Dr #318,Aventura,FL,33180,500000,2,2.0,TURNBERRY VILLAGE SO TOWE,1257,,2007,,398,1251,Sold,,,https://www.redfin.com/FL/Aventura/19900-E-Country-Club-Dr-33180/unit-318/home/43395926,MARMLS,A11315251,N,Y,25.9613334,-80.1281559
PAST SALE,May-5-2023,Condo/Co-op,120 Royal Palm Rd #118,Hialeah Gardens,FL,33016,250000,2,2.0,HIALEAH GARDENS BLDG NO.,817,,1969,,306,228,Sold,,,https://www.redfin.com/FL/Hialeah-Gardens/120-Royal-Palm-Rd-33016/unit-118/home/42928733,MARMLS,A11310826,N,Y,25.8673619,-80.3297486
PAST SALE,May-13-2023,Condo/Co-op,5875 Collins Ave #806,Miami Beach,FL,33140,825000,1,1.5,MEI CONDO,833,,2008,,990,1523,Sold,,,https://www.redfin.com/FL/Miami-Beach/5875-Collins-Ave-33140/unit-806/home/43418444,MARMLS,A11307255,N,Y,25.8408912,-80.1202202
PAST SALE,,Condo/Co-op,5055 NW 7th St #613,Miami,FL,33126,210000,2,2.0,,1013,,1973,,207,,,,,https://www.redfin.com/FL/Miami/5055-NW-7th-St-33126/unit-613/home/42707620,,,N,Y,25.7789225,-80.2778213
PAST SALE,April-10-2023,Condo/Co-op,5300 NW 87th Ave #1405,Doral,FL,33178,148000,1,1.0,THE BLUE A RESORT HOTEL C,705,,2008,,210,719,Sold,,,https://www.redfin.com/FL/Doral/5300-NW-87th-Ave-33178/unit-1405/home/43405238,MARMLS,A11294628,N,Y,25.820668,-80.3382388
PAST SALE,May-5-2023,Condo/Co-op,18041 Biscayne Blvd Unit 602   &  BOAT SPACE,Aventura,FL,33160,471000,2,2.0,DEL PRADO MARINA,1251,,1971,,376,865,Sold,,,https://www.redfin.com/FL/Aventura/18041-Biscayne-Blvd-33160/unit-602-BOAT-SPACE/home/182856483,MARMLS,A11303334,N,Y,25.9423067,-80.1486423
PAST SALE,May-24-2023,Condo/Co-op,79 SW 12th St Unit 1005-S,Miami,FL,33130,390000,1,1.0,THE AXIS ON BRICKELL COND,693,,2008,,563,582,Sold,,,https://www.redfin.com/FL/Miami/79-SW-12th-St-33130/unit-1005-S/home/43459270,MARMLS,A11301349,N,Y,25.7626354,-80.1946435
PAST SALE,,Condo/Co-op,90 Edgewater Dr #318,Coral Gables,FL,33133,425000,1,1.0,,910,,1969,,467,,,,,https://www.redfin.com/FL/Coral-Gables/90-Edgewater-Dr-33133/unit-318/home/42816662,,,N,Y,25.7062052,-80.2552625
PAST SALE,April-20-2023,Condo/Co-op,350 S Miami Ave #2512,Miami,FL,33130,410000,1,1.0,WIND CONDO,704,,2008,,582,664,Sold,,,https://www.redfin.com/FL/Miami/350-S-Miami-Ave-33130/unit-2512/home/42675619,MARMLS,A11291989,N,Y,25.7704554,-80.1942628
PAST SALE,July-3-2023,Condo/Co-op,5700 Collins Ave Unit 16K,Miami Beach,FL,33140,455000,1,1.5,SEACOAST 5700 CONDO,900,,1968,,506,1181,Sold,,,https://www.redfin.com/FL/Miami-Beach/5700-Collins-Ave-33140/unit-16K/home/42775304,MARMLS,A11333931,N,Y,25.8383244,-80.1214441
PAST SALE,May-16-2023,Condo/Co-op,20335 W Country Club Dr #2510,Aventura,FL,33180,420000,2,2.0,CORONADO CONDO - TOWER I,,,1975,,,790,Sold,,,https://www.redfin.com/FL/Aventura/20335-W-Country-Club-Dr-33180/unit-2510/home/42934138,MARMLS,A11315123,N,Y,25.9629937,-80.1380172
PAST SALE,June-23-2023,Condo/Co-op,400 Kings Point Dr #931,Sunny Isles Beach,FL,33160,233700,0,1.0,COASTAL TOWERS CONDO,448,,1965,,522,355,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/400-Kings-Point-Dr-33160/unit-931/home/43243024,MARMLS,A11330560,N,Y,25.9235725,-80.1277669
PAST SALE,April-14-2023,Condo/Co-op,5300 Paseo Blvd #1712,Doral,FL,33166,400000,1,1.0,5300 PASEO CONDO,761,,2016,,526,595,Sold,,,https://www.redfin.com/FL/Doral/5300-NW-85th-Ave-33166/unit-1712/home/79138689,MARMLS,A11301967,N,Y,25.8205699,-80.336399
PAST SALE,May-25-2023,Condo/Co-op,480 NE 31 St #2206,Miami,FL,33137,905000,2,2.0,Paraiso,,,2019,,,1179,Sold,,,https://www.redfin.com/FL/Miami/480-NE-31st-St-33137/unit-2206/home/168009352,MARMLS,A11307958,N,Y,25.8062523,-80.1870706
PAST SALE,April-19-2023,Condo/Co-op,495 Brickell Ave Unit BAY405,Miami,FL,33131,1050000,2,2.0,ICON BRICKELL NO TWO,1390,,2009,,755,2428,Sold,,,https://www.redfin.com/FL/Miami/495-Brickell-Ave-33131/unit-BAY405/home/43405139,MARMLS,A11296442,N,Y,25.7683135,-80.1884553
PAST SALE,May-26-2023,Condo/Co-op,7904 West Dr #304,North Bay Village,FL,33141,210000,0,1.0,BAYSHORE YACHT & TENNIS,,,1963,,,440,Sold,,,https://www.redfin.com/FL/North-Bay-Village/7904-West-Dr-33141/unit-304/home/42920096,MARMLS,A11307750,N,Y,25.8490962,-80.1597453
PAST SALE,June-29-2023,Condo/Co-op,2020 NE 135th St #608,North Miami,FL,33181,230000,1,1.0,KEYSTONE TOWERS CONDO,806,,1969,,285,1074,Sold,,,https://www.redfin.com/FL/North-Miami/2020-NE-135th-St-33181/unit-608/home/43341894,MARMLS,A11333150,N,Y,25.8997564,-80.154682
PAST SALE,April-12-2023,Condo/Co-op,469 NE 207th Ln #102,Miami,FL,33179,245000,2,2.0,CARMEL LAKES CONDO NO 1,917,,1991,,267,430,Sold,,,https://www.redfin.com/FL/Miami/469-NE-207th-Ln-33179/unit-102/home/43415799,MARMLS,A11273424,N,Y,25.967256,-80.1924792
PAST SALE,April-19-2023,Condo/Co-op,1541 Brickell Ave Unit C3206,Miami,FL,33129,1125000,2,2.0,THE PALACE CONDO,1640,,1981,,686,2800,Sold,,,https://www.redfin.com/FL/Miami/1541-Brickell-Ave-33129/unit-C3206/home/42767865,MARMLS,A11296211,N,Y,25.7563807,-80.1924757
PAST SALE,May-19-2023,Condo/Co-op,2903 NE 163rd St #604,North Miami Beach,FL,33162,210000,1,1.5,Island Shores Condo,718,,1972,,292,272,Sold,,,https://www.redfin.com/FL/Miami/2903-NE-163rd-St-33160/unit-604/home/175023469,Beaches MLS,F10357866,N,Y,25.926961,-80.142175
PAST SALE,May-18-2023,Condo/Co-op,851 Meridian Ave #46,Miami Beach,FL,33139,349000,1,1.0,MERIDIAN MANOR CONDO,704,,1965,,496,399,Sold,,,https://www.redfin.com/FL/Miami-Beach/851-Meridian-Ave-33139/unit-46/home/42790224,MARMLS,A11314924,N,Y,25.7792922,-80.1358496
PAST SALE,April-10-2023,Condo/Co-op,55 SW 9th St #1808,Miami,FL,33130,638000,2,2.0,BRICKELL HEIGHTS WEST CON,788,,2017,,810,931,Sold,,,https://www.redfin.com/FL/Miami/55-SW-9th-St-33130/unit-1808/home/79135195,MARMLS,A11284548,N,Y,25.7656252,-80.1938705
PAST SALE,April-26-2023,Condo/Co-op,1185 Marseille Dr #205,Miami Beach,FL,33141,280000,2,2.0,RIVE MARSEILLES CONDO,940,,1960,,298,769,Sold,,,https://www.redfin.com/FL/Miami-Beach/1185-Marseille-Dr-33141/unit-205/home/43341094,MARMLS,A11302998,N,Y,25.8569335,-80.1314746
PAST SALE,May-5-2023,Condo/Co-op,441 Valencia Ave,Coral Gables,FL,33134,1800000,6,5.5,GABLES LAROC CONDO,3749,,1988,,480,3431,Sold,,,https://www.redfin.com/FL/Coral-Gables/441-Valencia-Ave-33134/Ph/home/42809876,MARMLS,A11299490,N,Y,25.7476257,-80.2643526
PAST SALE,May-12-2023,Condo/Co-op,1 Century Ln #606,Miami Beach,FL,33139,1025000,2,2.5,THE VISTAS CONDO,1440,,1998,,712,1364,Sold,,,https://www.redfin.com/FL/Miami-Beach/1-Century-Ln-33139/unit-606/home/42796332,MARMLS,A11309539,N,Y,25.7916909,-80.1498013
PAST SALE,May-5-2023,Condo/Co-op,2000 Island Blvd #409,Aventura,FL,33160,780000,2,3.0,2000 ISL BLVD WILLIAMS IS,2630,,1995,,297,3067,Sold,,,https://www.redfin.com/FL/Aventura/2000-Island-Blvd-33160/unit-409/home/42945703,MARMLS,A11308842,N,Y,25.9391034,-80.1372354
PAST SALE,April-10-2023,Condo/Co-op,60 SW 13 St #4809,Miami,FL,33130,640000,2,3.0,INFINITY AT BRICKELL,1293,,2008,,495,1399,Sold,,,https://www.redfin.com/FL/Miami/60-SW-13th-St-33130/unit-4809/home/43405464,MARMLS,A11290756,N,Y,25.7609697,-80.1943717
PAST SALE,April-28-2023,Condo/Co-op,1470 NE 123rd St Unit A1401,North Miami,FL,33161,260000,2,2.0,GREENWICH PH I CONDO,1260,,1981,,206,1376,Sold,,,https://www.redfin.com/FL/North-Miami/1470-NE-123rd-St-33161/unit-A1401/home/42875077,MARMLS,A11296377,N,Y,25.88887,-80.1686994
PAST SALE,April-14-2023,Condo/Co-op,19370 Collins Ave #223,Sunny Isles Beach,FL,33160,475000,1,1.0,OCEAN RESERVE CONDO,1005,,1972,,473,528,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/19370-Collins-Ave-33160/unit-223/home/43392487,MARMLS,A11299912,N,Y,25.9549951,-80.1220088
PAST SALE,April-25-2023,Condo/Co-op,501 NE 31 St Ph 4406,Miami,FL,33137,710000,2,2.0,PARAISO BAYVIEWS CONDO,944,,2018,,752,809,Sold,,,https://www.redfin.com/FL/Miami/501-NE-31st-St-33137/unit-4406/home/79133787,MARMLS,A11285505,N,Y,25.8068816,-80.1873138
PAST SALE,April-13-2023,Condo/Co-op,185 SW 7 St #1904,Miami,FL,33130,399000,1,1.0,LATITUDE ON THE RIVER,848,,2007,,471,740,Sold,,,https://www.redfin.com/FL/Miami/185-SW-7th-St-33130/unit-1904/home/43439682,MARMLS,A11293803,N,Y,25.7681678,-80.1969651
PAST SALE,June-15-2023,Condo/Co-op,8560 SW 212th St #103,Cutler Bay,FL,33189,255000,2,2.0,Le Club At Old Cutler,1113,,1988,,229,460,Sold,,,https://www.redfin.com/FL/Cutler-Bay/8560-SW-212th-St-33189/unit-103/home/43362569,Beaches MLS,F10358672,N,Y,25.57005,-80.3278821
PAST SALE,May-19-2023,Condo/Co-op,4700 NW 84th Ave #32,Doral,FL,33166,520000,3,2.0,URBANA AT THE RESIDENCES,1129,,2018,,461,536,Sold,,,https://www.redfin.com/FL/Doral/4700-NW-84th-Ave-33166/unit-32/home/167129211,MARMLS,A11314168,N,Y,25.8148931,-80.3343698
PAST SALE,April-12-2023,Condo/Co-op,60 SW 13th St #4604,Miami,FL,33130,735000,2,3.0,INFINITY AT BRICKELL COND,1255,,2008,,586,1387,Sold,,,https://www.redfin.com/FL/Miami/60-SW-13th-St-33130/unit-4604/home/43413014,MARMLS,A11296903,N,Y,25.7609697,-80.1943717
PAST SALE,May-2-2023,Condo/Co-op,1331 Brickell Bay Dr Unit BL42,Miami,FL,33131,1337500,2,2.5,JADE RESIDENCES AT BRICKEL,1582,,2004,,845,1833,Sold,,,https://www.redfin.com/FL/Miami/1331-Brickell-Bay-Dr-33131/unit-BL42/home/43305763,MARMLS,A11289135,N,Y,25.7599996,-80.1891629
PAST SALE,April-27-2023,Condo/Co-op,6301 Collins Ave #1106,Miami Beach,FL,33141,740000,2,2.0,LA GORCE PALACE CONDO,1220,,1995,,607,1200,Sold,,,https://www.redfin.com/FL/Miami-Beach/6301-Collins-Ave-33141/unit-1106/home/42770860,MARMLS,A11274453,N,Y,25.8445198,-80.1197839
PAST SALE,May-19-2023,Condo/Co-op,4000 Towerside Ter #1202,Miami,FL,33138,700000,3,2.5,THE TOWERS OF QUAYSIDE CO,1816,,1982,,385,2698,Sold,,,https://www.redfin.com/FL/Miami/4000-Towerside-Ter-33138/unit-1202/home/43011082,MARMLS,A11285105,N,Y,25.873201,-80.165429
PAST SALE,May-23-2023,Condo/Co-op,9751 E Bay Harbor Dr Unit 9C,Bay Harbor Islands,FL,33154,905000,2,2.5,CARROLL WALK CONDO,1598,,2003,,566,1828,Sold,,,https://www.redfin.com/FL/Bay-Harbor-Islands/9751-E-Bay-Harbor-Dr-33154/unit-9C/home/43305784,MARMLS,A11302790,N,Y,25.8885453,-80.1294544
PAST SALE,May-5-2023,Condo/Co-op,1446 Lenox Ave #2,Miami Beach,FL,33139,418000,2,2.0,1446 LENNOX CONDO,750,,1947,,557,562,Sold,,,https://www.redfin.com/FL/Miami-Beach/1446-Lenox-Ave-33139/unit-2/home/42804632,MARMLS,A11306364,N,Y,25.7869478,-80.1402252
PAST SALE,May-4-2023,Condo/Co-op,21205 Yacht Club Dr #2604,Aventura,FL,33180,595000,2,2.0,NORTH TOWER AT THE POINT,1510,,1997,,394,1445,Sold,,,https://www.redfin.com/FL/Aventura/21205-NE-37th-Ave-33180/unit-2604/home/42938423,MARMLS,A11302355,N,Y,25.9728961,-80.1263475
PAST SALE,May-1-2023,Condo/Co-op,1300 S Miami Ave #2904,Miami,FL,33130,555000,1,1.0,SLS BRICKELL,699,,2016,,794,600,Sold,,,https://www.redfin.com/FL/Miami/1300-S-Miami-Ave-33130/unit-2904/home/56742621,MARMLS,A11307081,N,Y,25.7612047,-80.1935966
PAST SALE,May-5-2023,Condo/Co-op,151 SE 1st St #2901,Miami,FL,33131,514800,2,2.0,CENTRO CONDO,977,,2016,,527,921,Sold,,,https://www.redfin.com/FL/Miami/151-SE-1st-St-33131/unit-2901/home/56741833,MARMLS,A11307368,N,Y,25.7735999,-80.1906033
PAST SALE,April-17-2023,Condo/Co-op,250 174th St #1008,Sunny Isles Beach,FL,33160,300000,1,1.5,WINSTON TOWERS 100 CONDO,1087,,1970,,276,499,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/250-174th-St-33160/unit-1008/home/43248383,MARMLS,A11298466,N,Y,25.936448,-80.127619
PAST SALE,June-27-2023,Condo/Co-op,542 Euclid Ave #5,Miami Beach,FL,33139,205000,1,1.0,COLONY HOUSE CONDO,440,,1960,,466,332,Sold,,,https://www.redfin.com/FL/Miami-Beach/542-Euclid-Ave-33139/unit-5/home/43276202,MARMLS,A11311845,N,Y,25.7754213,-80.1353004
PAST SALE,June-5-2023,Condo/Co-op,13500 NE 3rd Ct #206,North Miami,FL,33161,125000,1,2.0,BROOKVIEW CONDO,691,,1975,,181,351,Sold,,,https://www.redfin.com/FL/North-Miami/13500-NE-3rd-Ct-33161/unit-206/home/42868797,MARMLS,A11308729,N,Y,25.8996244,-80.1923013
PAST SALE,May-31-2023,Condo/Co-op,10275 Collins Ave #820,Bal Harbour,FL,33154,1100000,2,2.0,HARBOUR HOUSE CONDO,1056,,1964,,1042,1288,Sold,,,https://www.redfin.com/FL/Bal-Harbour/10275-Collins-Ave-33154/unit-820/home/43383917,MARMLS,A11317146,N,Y,25.897903,-80.1234483
PAST SALE,June-5-2023,Condo/Co-op,100 Bayview Dr #715,Sunny Isles Beach,FL,33160,547000,2,2.0,ARLEN HOUSE EAST CONDO,1521,,1975,,360,938,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/100-Bayview-Dr-33160/unit-715/home/43243223,MARMLS,A11317162,N,Y,25.9227502,-80.1230994
PAST SALE,May-30-2023,Condo/Co-op,9055 SW 73rd Ct #1506,Miami,FL,33156,450000,2,2.0,METROPOLIS I AT DADELAND,1350,,2006,,333,1245,Sold,,,https://www.redfin.com/FL/Miami/9055-SW-73rd-Ct-33156/unit-1506/home/43366138,MARMLS,A11317765,N,Y,25.6865492,-80.3141788
PAST SALE,June-21-2023,Condo/Co-op,488 NE 18th St #3507,Miami,FL,33132,595000,1,2.0,ARIA ON THE BAY CONDO,979,,2018,,608,1402,Sold,,,https://www.redfin.com/FL/Miami/488-NE-18th-St-33132/unit-3507/home/110133436,MARMLS,A11326600,N,Y,25.7935082,-80.1866881
PAST SALE,June-5-2023,Condo/Co-op,788 NE 23rd St #5601,Miami,FL,33137,5500000,4,4.5,Elysee Miami,3490,,2021,,1576,4178,Sold,,,https://www.redfin.com/FL/Miami/788-NE-23rd-St-33137/unit-5601/home/174545625,MARMLS,A11313751,N,Y,25.7990651,-80.1855416
PAST SALE,June-30-2023,Condo/Co-op,1300 Lincoln Rd Unit C903,Miami Beach,FL,33139,250000,1,1.0,LINCOLN TOWERS CONDO,730,,1966,,342,920,Sold,,,https://www.redfin.com/FL/Miami-Beach/1300-Lincoln-Rd-33139/unit-C903/home/42793231,MARMLS,A11314411,N,Y,25.7902088,-80.1427234
PAST SALE,April-11-2023,Condo/Co-op,3700 Island Blvd Unit C102,Aventura,FL,33160,640000,3,3.0,WILLIAMS ISLAND,1640,,1989,,390,2921,Sold,,,https://www.redfin.com/FL/Aventura/3700-Island-Blvd-33160/unit-102C/home/43419089,MARMLS,A11291891,N,Y,25.939679,-80.136044
PAST SALE,April-25-2023,Condo/Co-op,5701 Collins Ave #712,Miami Beach,FL,33140,675000,2,2.0,ARLEN BEACH CONDO,1031,,1969,,655,2334,Sold,,,https://www.redfin.com/FL/Miami-Beach/5701-Collins-Ave-33140/unit-712/home/42778677,MARMLS,A11303509,N,Y,25.8378303,-80.1202638
PAST SALE,May-10-2023,Condo/Co-op,3250 NE 1st Ave #320,Miami,FL,33137,590000,1,1.0,Midblock Miami Condo,1129,,2007,,523,878,Sold,,,https://www.redfin.com/FL/Miami/3250-NE-1st-Ave-33137/unit-320/home/56741850,MARMLS,A11304535,N,Y,25.8075068,-80.1931219
PAST SALE,June-12-2023,Condo/Co-op,801 S Miami Ave #507,Miami,FL,33130,650000,0,1.0,801 SMA DESIGNER SUITES C,555,,2018,,1171,830,Sold,,,https://www.redfin.com/FL/Miami/801-S-Miami-Ave-33130/unit-507/home/79138375,MARMLS,A11318645,N,Y,25.765952,-80.1930337
PAST SALE,April-25-2023,Condo/Co-op,16558 NE 26th Ave Unit 4D,North Miami Beach,FL,33160,295000,1,1.5,REEF EAST CONDO,1053,,1974,,280,740,Sold,,,https://www.redfin.com/FL/North-Miami-Beach/16558-NE-26th-Ave-33160/unit-4D/home/42873521,MARMLS,A11238264,N,Y,25.929811,-80.1461293
PAST SALE,April-18-2023,Condo/Co-op,1200 Brickell Bay Dr #3704,Miami,FL,33131,490000,1,1.0,THE CLUB AT BRICKELL BAY,825,,2005,,594,634,Sold,,,https://www.redfin.com/FL/Miami/1200-Brickell-Bay-Dr-33131/unit-3704/home/43319286,MARMLS,A11287365,N,Y,25.7616151,-80.1903707
PAST SALE,June-30-2023,Condo/Co-op,17301 Biscayne Blvd #2309,North Miami Beach,FL,33160,2150000,3,3.5,MARINA PALMS RESIDENCES N,2219,,2015,,969,1981,Sold,,,https://www.redfin.com/FL/Aventura/17301-Biscayne-Blvd-33160/unit-2309/home/56745815,MARMLS,A11330055,N,Y,25.9357488,-80.1492337
PAST SALE,June-16-2023,Condo/Co-op,1200 Brickell Bay Dr #2202,Miami,FL,33131,1021000,3,2.0,The Club At Brickell Bay,1232,,2004,,829,950,Sold,,,https://www.redfin.com/FL/Miami/1200-Brickell-Bay-Dr-33131/unit-2202/home/43305637,Beaches MLS,F10361992,N,Y,25.7616151,-80.1903707
PAST SALE,June-12-2023,Condo/Co-op,808 Brickell Key Dr #2206,Miami,FL,33131,950000,1,2.0,TWO TEQUESTA POINT CONDO,1317,,1998,,721,840,Sold,,,https://www.redfin.com/FL/Miami/808-Brickell-Key-Dr-33131/unit-2206/home/42769582,MARMLS,A11319572,N,Y,25.7686962,-80.1832047
PAST SALE,May-23-2023,Condo/Co-op,14911 SW 80th St #217,Miami,FL,33193,280000,2,2.5,THE SEASONS VILLAS & THMS,1060,,1995,,264,359,Sold,,,https://www.redfin.com/FL/Miami/14911-SW-80th-St-33193/unit-217/home/43144866,MARMLS,A11300431,N,Y,25.6943263,-80.4342125
PAST SALE,May-15-2023,Condo/Co-op,3530 Mystic Pointe Dr #2605,Aventura,FL,33180,500000,2,2.0,MYSTIC POINTE TOWER 500 C,1361,,1991,,367,889,Sold,,,https://www.redfin.com/FL/Aventura/3530-Mystic-Pointe-Dr-33180/unit-2605/home/42934359,MARMLS,A11309160,N,Y,25.9529117,-80.130938
PAST SALE,June-30-2023,Condo/Co-op,8100 Geneva Way #138,Doral,FL,33166,315000,2,2.0,LAS VISTAS AT DORAL CONDO,992,,1984,,318,419,Sold,,,https://www.redfin.com/FL/Doral/8100-Geneva-Ct-33166/unit-138/home/43354580,MARMLS,A11328796,N,Y,25.8174871,-80.3283454
PAST SALE,June-16-2023,Condo/Co-op,18071 Biscayne Blvd #1801,Aventura,FL,33160,475000,3,3.0,DEL PRADO MARINA,1830,,1971,,260,1274,Sold,,,https://www.redfin.com/FL/Aventura/18071-Biscayne-Blvd-33160/unit-1801/home/173454845,MARMLS,A11322602,N,Y,25.9428076,-80.1446153
PAST SALE,May-11-2023,Condo/Co-op,1100 West Ave #727,Miami Beach,FL,33139,460000,1,1.0,1100 WEST CONDO,610,,2008,,754,1700,Sold,,,https://www.redfin.com/FL/Miami-Beach/1100-West-Ave-33139/unit-727/home/43455285,MARMLS,A11301867,N,Y,25.7817857,-80.1428147
PAST SALE,May-9-2023,Condo/Co-op,5151 Collins Ave #1027,Miami Beach,FL,33140,500000,1,1.5,SEACOAST,910,,1966,,549,674,Sold,,,https://www.redfin.com/FL/Miami-Beach/5151-Collins-Ave-33140/unit-1027/home/42782960,MARMLS,A11305015,N,Y,25.8290351,-80.1211483
PAST SALE,April-18-2023,Condo/Co-op,650 NE 32nd St #1101,Miami,FL,33137,1275000,3,3.5,PARAISO BAY CONDO,1646,,2018,,775,1819,Sold,,,https://www.redfin.com/FL/Miami/650-NE-32nd-St-33137/unit-1101/home/56745368,MARMLS,A11297683,N,Y,25.8069485,-80.1862675
PAST SALE,April-14-2023,Condo/Co-op,253 NE 2nd St #1702,Miami,FL,33132,443000,1,2.0,Vizcayne South Condo,989,,2008,,448,877,Sold,,,https://www.redfin.com/FL/Miami/253-NE-2nd-St-33132/unit-1702/home/43458855,Beaches MLS,F10345699,N,Y,25.7767819,-80.1883852
PAST SALE,April-19-2023,Condo/Co-op,19333 Collins Ave #809,Sunny Isles Beach,FL,33160,925000,2,2.5,Ocean One,1457,,1999,,635,1522,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/19333-Collins-Ave-33160/unit-809/home/43247925,Beaches MLS,F10354001,N,Y,25.9557419,-80.1195658
PAST SALE,April-14-2023,Condo/Co-op,1500 Ocean Dr #607,Miami Beach,FL,33139,1245000,2,2.0,1500 OCEAN DRIVE CONDO,1170,,1998,,1064,1806,Sold,,,https://www.redfin.com/FL/Miami-Beach/1500-Ocean-Dr-33139/unit-607/home/42799451,MARMLS,A11294166,N,Y,25.787952,-80.129087
PAST SALE,May-22-2023,Condo/Co-op,1545 Jefferson Ave #108,Miami Beach,FL,33139,630000,2,2.5,LUNAMAR LOFTS AT LINCOLN,1200,,1965,,525,960,Sold,,,https://www.redfin.com/FL/Miami-Beach/1545-Jefferson-Ave-33139/unit-108/home/43283161,MARMLS,A11305647,N,Y,25.7882912,-80.1372539
PAST SALE,May-24-2023,Condo/Co-op,460 NE 28th St #904,Miami,FL,33137,730000,2,2.0,ICON BAY CONDO,1104,,2015,,661,1072,Sold,,,https://www.redfin.com/FL/Miami/460-NE-28th-St-33137/unit-904/home/55272337,MARMLS,A11313429,N,Y,25.8036403,-80.1871142
PAST SALE,June-14-2023,Condo/Co-op,250 174th St #1808,Sunny Isles Beach,FL,33160,385000,2,2.0,WINSTON TOWERS 100 CCONDO,1087,,1970,,354,1086,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/250-174th-St-33160/unit-1808/home/43239899,MARMLS,A11303548,N,Y,25.936448,-80.127619
PAST SALE,June-5-2023,Condo/Co-op,95 SW 30th Ave #3,Miami,FL,33135,235000,2,1.5,DAPF CONDO,925,,1975,,254,275,Sold,,,https://www.redfin.com/FL/Miami/95-SW-30th-Ave-33135/unit-3/home/42731145,MARMLS,A11226196,N,Y,25.7714124,-80.2433492
PAST SALE,June-7-2023,Condo/Co-op,20335 W Country Club Dr #1502,Aventura,FL,33180,380000,2,2.0,CORONADO CONDO- TOWER II,1138,,1975,,334,790,Sold,,,https://www.redfin.com/FL/Aventura/20335-W-Country-Club-Dr-33180/unit-1502/home/42927607,MARMLS,A11311711,N,Y,25.9629937,-80.1380172
PAST SALE,April-17-2023,Condo/Co-op,250 180th Dr #210,Sunny Isles Beach,FL,33160,285000,2,2.0,CARIBBEAN BREEZE CONDO,937,,1974,,304,577,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/250-180th-Dr-33160/unit-210/home/43253809,MARMLS,A11270435,N,Y,25.9426502,-80.1239718
PAST SALE,May-25-2023,Condo/Co-op,11060 SW 196th St #201,Miami,FL,33157,180000,1,1.0,PARADISE POINTE CONDO,625,,2005,,288,430,Sold,,,https://www.redfin.com/FL/Cutler-Bay/11060-SW-196th-St-33157/unit-201/home/43341268,MARMLS,A11309081,N,Y,25.5827366,-80.3688496
PAST SALE,June-20-2023,Condo/Co-op,5151 Collins Ave #412,Miami,FL,33140,972000,3,2.0,SEACOAST,1360,,1966,,715,1040,Sold,,,https://www.redfin.com/FL/Miami-Beach/5151-Collins-Ave-33140/unit-412/home/62195501,MARMLS,A11310206,N,Y,25.8287744,-80.1209182
PAST SALE,June-28-2023,Condo/Co-op,250 174th St #1518,Sunny Isles Beach,FL,33160,415000,2,2.0,WINSTON TOWERS 100 CONDO,1275,,1970,,325,1085,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/250-174th-St-33160/unit-1518/home/42677500,MARMLS,A11299246,N,Y,25.936448,-80.127619
PAST SALE,May-5-2023,Condo/Co-op,650 NE 32nd St #2203,Miami,FL,33137,935000,2,3.0,PARAISO BAY,1198,,2018,,780,1223,Sold,,,https://www.redfin.com/FL/Miami/650-NE-32nd-St-33137/unit-2203/home/56745402,MARMLS,A11299831,N,Y,25.8069485,-80.1862675
PAST SALE,,Condo/Co-op,5600 Collins Ave Unit 4K,Miami Beach,FL,33140,1850000,2,2.0,,2120,,1967,,873,,,,,https://www.redfin.com/FL/Miami-Beach/5600-Collins-Ave-33140/unit-4K/home/43255435,,,N,Y,25.836034,-80.121313
PAST SALE,May-30-2023,Condo/Co-op,1331 Brickell Bay Dr #1402,Miami,FL,33131,950000,2,2.0,JADE RESIDENCES AT BRICKEl,1529,,2004,,621,1774,Sold,,,https://www.redfin.com/FL/Miami/1331-Brickell-Bay-Dr-33131/unit-1402/home/43315769,MARMLS,A11314705,N,Y,25.7599996,-80.1891629
