SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,May-30-2023,Townhouse,217 Coral Ct,Bolingbrook,IL,60440,209000,3,2.5,Country Manor,1329,,1978,,157,,Sold,,,https://www.redfin.com/IL/Bolingbrook/217-Coral-Ct-60440/home/23324958,MRED,11741648,N,Y,41.7078945,-88.0751733
PAST SALE,May-23-2023,Single Family Residential,516 Terry Dr,Joliet,IL,60435,250000,3,2.5,Joliet,1292,,1964,,193,,Sold,,,https://www.redfin.com/IL/Joliet/516-Terry-Dr-60435/home/23236943,MRED,11732697,N,Y,41.5321531,-88.1439688
PAST SALE,April-14-2023,Single Family Residential,24232 W Quail Dr,Channahon,IL,60410,308000,4,2.5,Channahon,1683,12632,1990,,183,,Sold,,,https://www.redfin.com/IL/Channahon/24232-W-Quail-Dr-60410/home/23382232,MRED,11712266,N,Y,41.4369515,-88.2009743
PAST SALE,May-17-2023,Townhouse,2593 Canyon Dr,Plainfield,IL,60586,220000,2,1.5,Plainfield,1280,,1999,,172,175,Sold,,,https://www.redfin.com/IL/Plainfield/2593-Canyon-Dr-60586/home/23344107,MRED,11733019,N,Y,41.5678108,-88.2552319
PAST SALE,May-5-2023,Single Family Residential,1501 N Center St,Joliet,IL,60435,200500,4,2.5,Joliet,1200,6098,,,167,,Sold,,,https://www.redfin.com/IL/Joliet/1501-N-Center-St-60435/home/12848139,MRED,11724676,N,Y,41.5506484,-88.0925758
PAST SALE,April-14-2023,Single Family Residential,204 Earl Ave,Joliet,IL,60436,166000,2,1.0,Joliet,700,5227,1949,,237,,Sold,,,https://www.redfin.com/IL/Joliet/204-Earl-Ave-60436/home/23321837,MRED,11712071,N,Y,41.5190785,-88.1135163
PAST SALE,May-1-2023,Single Family Residential,11 Blackman Ave,Joliet,IL,60436,125000,4,2.0,Joliet,1477,6916,1910,,85,,Sold,,,https://www.redfin.com/IL/Joliet/11-Blackman-Ave-60436/home/23286031,MRED,11721867,N,Y,41.5225162,-88.0997878
PAST SALE,June-20-2023,Single Family Residential,2127 Sisters Ave,Naperville,IL,60564,705000,5,2.5,Burnham Point,2943,10018,1998,,240,33,Sold,,,https://www.redfin.com/IL/Naperville/2127-Sisters-Ave-60564/home/23300177,MRED,11755109,N,Y,41.712569,-88.1892133
PAST SALE,May-31-2023,Single Family Residential,225 Lincolnshire Ct,Bolingbrook,IL,60440,299900,3,2.0,Bolingbrook,1548,,1975,,194,,Sold,,,https://www.redfin.com/IL/Bolingbrook/225-Lincolnshire-Ct-60440/home/23348732,MRED,11741828,N,Y,41.703012,-88.0763923
PAST SALE,June-9-2023,Single Family Residential,22974 Maddeline Ln,Frankfort,IL,60423,620000,5,3.0,Lakeview Estates,3600,15245,2014,,172,25,Sold,,,https://www.redfin.com/IL/Frankfort/22974-Maddeline-Ln-60423/home/23207563,MRED,11748774,N,Y,41.473398,-87.8163243
PAST SALE,March-31-2023,Single Family Residential,2008 Fieldstone Ct,Plainfield,IL,60586,315000,5,3.5,Pheasant Ridge,2794,7840,2002,,113,10,Sold,,,https://www.redfin.com/IL/Plainfield/2008-Fieldstone-Ct-60586/home/23381625,MRED,11703864,N,Y,41.5585017,-88.2317822
PAST SALE,May-19-2023,Single Family Residential,505 Shorewood Dr,Shorewood,IL,60404,347000,4,2.0,Shorewood,2376,10018,1970,,146,,Sold,,,https://www.redfin.com/IL/Shorewood/505-Shorewood-Dr-60404/home/23236892,MRED,11734121,N,Y,41.5294053,-88.2058847
PAST SALE,May-31-2023,Single Family Residential,1813 Grandview Dr,New Lenox,IL,60451,635000,4,3.5,New Lenox,3100,11200,2015,,205,29,Sold,,,https://www.redfin.com/IL/New-Lenox/1813-Grandview-Dr-60451/home/25501132,MRED,11733526,N,Y,41.4847712,-87.9998792
PAST SALE,May-19-2023,Single Family Residential,2636 Partlow Dr,Naperville,IL,60564,660000,5,2.5,Crestview Knolls,2956,10454,1996,,223,16,Sold,,,https://www.redfin.com/IL/Naperville/2636-Partlow-Dr-60564/home/23156174,MRED,11733828,N,Y,41.6982603,-88.1989186
PAST SALE,June-20-2023,Single Family Residential,1224 Clement St,Joliet,IL,60435,295000,4,2.0,Joliet,1500,6969,,,197,,Sold,,,https://www.redfin.com/IL/Joliet/1224-Clement-St-60435/home/23301594,MRED,11755920,N,Y,41.5468119,-88.0965607
PAST SALE,June-2-2023,Single Family Residential,2376 Crabapple Ct,Aurora,IL,60503,460000,4,2.5,Wheatlands-Reserve,2438,8712,1998,,189,28,Sold,,,https://www.redfin.com/IL/Aurora/2376-Crabapple-Ct-60503/home/23383109,MRED,11740811,N,Y,41.7202942,-88.2571817
PAST SALE,June-1-2023,Single Family Residential,21915 Parkway Ln,Frankfort,IL,60423,609000,3,2.5,Heritage Knolls,5500,19166,2006,,111,,Sold,,,https://www.redfin.com/IL/Frankfort/21915-Parkway-Ln-60423/home/21761314,MRED,11726073,N,Y,41.4905591,-87.8778741
PAST SALE,May-17-2023,Single Family Residential,12500 W Baker Rd,Manhattan,IL,60442,587500,5,2.5,Manhattan/Wilton Center,2700,108900,1990,,218,,Sold,,,https://www.redfin.com/IL/Manhattan/12500-W-Baker-Rd-60442/home/23358950,MRED,11731234,N,Y,41.455484,-87.917833
PAST SALE,June-16-2023,Single Family Residential,773 Barclay Dr,Bolingbrook,IL,60440,450000,5,3.5,Barclay Estates,2737,10890,2004,,164,16,Sold,,,https://www.redfin.com/IL/Bolingbrook/773-Barclay-Dr-60440/home/21769200,MRED,11745632,N,Y,41.7060538,-88.1038512
PAST SALE,June-1-2023,Single Family Residential,3511 Brooksedge Ave,Naperville,IL,60564,805000,5,3.5,Tall Grass,3700,11325,2001,,218,64,Sold,,,https://www.redfin.com/IL/Naperville/3511-Brooksedge-Ave-60564/home/23328184,MRED,11731842,N,Y,41.7053352,-88.2148097
PAST SALE,May-12-2023,Single Family Residential,1555 Benzie Cir,Romeoville,IL,60446,245000,2,2.0,Romeoville,1313,6969,2003,,187,263,Sold,,,https://www.redfin.com/IL/Romeoville/1555-Benzie-Cir-60446/home/23343665,MRED,11714490,N,Y,41.6023427,-88.134775
PAST SALE,May-10-2023,Condo/Co-op,951 Winners Cup Ct,Naperville,IL,60565,485500,3,3.5,Haverton,3290,,2004,,148,405,Sold,,,https://www.redfin.com/IL/Naperville/951-Winners-Cup-Ct-60565/home/23356758,MRED,11726999,N,Y,41.7052218,-88.1655507
PAST SALE,June-1-2023,Single Family Residential,23449 W Van Horn Ln,Plainfield,IL,60586,300000,4,2.0,Van Horn Estates,2280,14810,1976,,132,,Sold,,,https://www.redfin.com/IL/Plainfield/23449-W-Van-Horn-Ln-60586/home/23161511,MRED,11741874,N,Y,41.5753546,-88.1880293
PAST SALE,April-7-2023,Single Family Residential,1379 Danhof Dr,Bolingbrook,IL,60490,545000,6,3.0,Foxridge Farms,4615,1306,2003,,118,27,Sold,,,https://www.redfin.com/IL/Bolingbrook/1379-Danhof-Dr-60490/home/23357010,MRED,11690636,N,Y,41.6477473,-88.1700142
PAST SALE,April-17-2023,Single Family Residential,1915 Highland Park Dr,Joliet,IL,60432,270000,4,1.0,Highland Parkside,2782,43560,1904,,97,,Sold,,,https://www.redfin.com/IL/Joliet/1915-Highland-Park-Dr-60432/home/184996947,MRED,11712658,N,Y,41.5322997,-88.0349713
PAST SALE,April-25-2023,Single Family Residential,303 Gladys Ave,Joliet,IL,60436,339990,3,2.5,Cedar Creek,1561,11325,2022,,218,25,Sold,,,https://www.redfin.com/IL/Joliet/303-Gladys-Ave-60436/home/182704921,MRED,11698659,N,Y,41.4482812,-88.0866889
PAST SALE,June-12-2023,Single Family Residential,2407 Jackson Branch Dr,New Lenox,IL,60451,376000,3,3.0,New Lenox,2126,9583,1997,,177,,Sold,,,https://www.redfin.com/IL/New-Lenox/2407-Jackson-Branch-Dr-60451/home/23336727,MRED,11749036,N,Y,41.4769486,-87.9947545
PAST SALE,April-21-2023,Townhouse,2136 Sunrise Cir,Aurora,IL,60503,255000,2,2.5,Summit Fields,1266,,2005,,201,211,Sold,,,https://www.redfin.com/IL/Aurora/2136-Sunrise-Cir-60503/home/184162238,MRED,11714712,N,Y,41.7120658,-88.2565715
PAST SALE,April-28-2023,Single Family Residential,2848 Melrose Ln,Naperville,IL,60564,670000,2,3.0,Carillon Club,2572,6969,2014,,260,,Sold,,,https://www.redfin.com/IL/Naperville/2848-Melrose-Ln-60564/home/23206338,MRED,11718451,N,Y,41.7103658,-88.2182385
PAST SALE,April-27-2023,Single Family Residential,3732 Mandeville Ln,Naperville,IL,60564,787500,4,4.0,Ashbury,3350,11325,1997,,235,54,Sold,,,https://www.redfin.com/IL/Naperville/3732-Mandeville-Ln-60564/home/23307558,MRED,11718284,N,Y,41.6969753,-88.1778039
PAST SALE,April-28-2023,Single Family Residential,821 Summer Ln,New Lenox,IL,60451,315000,3,3.0,Crystal Cove,1519,2613,2003,,207,159,Sold,,,https://www.redfin.com/IL/New-Lenox/821-Summer-Ln-60451/home/23339869,MRED,11718730,N,Y,41.5112794,-87.9440878
PAST SALE,May-15-2023,Townhouse,2314 Twilight Dr #2314,Aurora,IL,60503,250000,2,2.0,Ogden Pointe,1835,,2001,,136,314,Sold,,,https://www.redfin.com/IL/Aurora/2314-Twilight-Dr-60503/unit-2314/home/21865893,MRED,11729831,N,Y,41.71436,-88.257904
PAST SALE,May-4-2023,Townhouse,1500 Root St,Crest Hill,IL,60403,170000,3,1.5,Autumn Ridge,1400,3840,1999,,121,198,Sold,,,https://www.redfin.com/IL/Crest-Hill/1500-Root-St-60403/home/23219986,MRED,11715543,N,Y,41.563306,-88.1200278
PAST SALE,March-30-2023,Single Family Residential,12945 Northland Dr,Plainfield,IL,60585,580000,4,3.5,Shenandoah,3196,,2005,,181,23,Sold,,,https://www.redfin.com/IL/Plainfield/12945-Northland-Dr-60585/home/23362018,MRED,11701530,N,Y,41.6458583,-88.2400714
PAST SALE,April-25-2023,Townhouse,1229 Oleary Dr,Joliet,IL,60431,258000,2,3.0,River Glen,1443,5360,2000,,179,,Sold,,,https://www.redfin.com/IL/Joliet/1229-Oleary-Dr-60431/home/23280383,MRED,11716757,N,Y,41.5444851,-88.1894743
PAST SALE,June-14-2023,Single Family Residential,3572 Scottsdale Cir,Naperville,IL,60564,800000,7,5.0,White Eagle,4430,13068,2000,,181,326,Sold,,,https://www.redfin.com/IL/Naperville/3572-Scottsdale-Cir-60564/home/23313468,MRED,11745124,N,Y,41.7152307,-88.2158076
PAST SALE,April-14-2023,Single Family Residential,19253 Mansfield Ln,Mokena,IL,60448,469900,3,2.5,Grasmere,2505,13068,1997,,188,,Sold,,,https://www.redfin.com/IL/Mokena/19253-Mansfield-Ln-60448/home/23295795,MRED,11709362,N,Y,41.5394734,-87.8602505
PAST SALE,June-8-2023,Single Family Residential,307 N Raven Rd,Shorewood,IL,60404,290100,3,2.0,Robin Hill,1869,,1967,,155,,Sold,,,https://www.redfin.com/IL/Shorewood/307-N-Raven-Rd-60404/home/23188440,MRED,11675062,N,Y,41.5245249,-88.2107946
PAST SALE,June-21-2023,Condo/Co-op,812 Sandra Dr Unit 3B,University Park,IL,60484,80000,2,1.5,University Park,1016,,1974,,79,330,Sold,,,https://www.redfin.com/IL/University-Park/812-Sandra-Dr-60484/unit-3B/home/23350317,MRED,11754878,N,Y,41.4421558,-87.6809685
PAST SALE,June-5-2023,Single Family Residential,1600 Arlington St,Bolingbrook,IL,60490,420000,4,2.5,Southgate Park,2400,10890,2002,,175,26,Sold,,,https://www.redfin.com/IL/Bolingbrook/1600-Arlington-St-60490/home/17463465,MRED,11743575,N,Y,41.6686102,-88.1418441
PAST SALE,May-12-2023,Single Family Residential,10211 W Barr Rd,Peotone,IL,60468,430000,3,1.5,Peotone,2500,435600,,,172,,Sold,,,https://www.redfin.com/IL/Peotone/10211-W-Barr-Rd-60468/home/184540406,MRED,11726493,N,Y,41.334814,-87.860096
PAST SALE,June-6-2023,Single Family Residential,17350 S Parker Rd,Homer Glen,IL,60491,810000,5,4.0,Homer Glen,6000,43124,2002,,135,75,Sold,,,https://www.redfin.com/IL/Homer-Glen/17350-S-Parker-Rd-60491/home/184882788,MRED,11744946,N,Y,41.5733528,-87.9447087
PAST SALE,April-21-2023,Single Family Residential,13745 S Jane Cir,Plainfield,IL,60544,254500,3,2.5,Lakewood Falls,1564,6098,1996,,163,68,Sold,,,https://www.redfin.com/IL/Plainfield/13745-S-Jane-Cir-60544/home/18968725,MRED,11713215,N,Y,41.6333216,-88.1468988
PAST SALE,April-19-2023,Single Family Residential,898 Canongate Lot #56 Dr,New Lenox,IL,60451,515490,4,2.5,Darby Farm,2782,9375,2022,,185,70,Sold,,,https://www.redfin.com/IL/New-Lenox/898-Canongate-Lot-56-DR-60451/home/181828179,MRED,11712990,N,Y,41.5132913,-87.962884
PAST SALE,May-5-2023,Condo/Co-op,421 Manor Ct Unit C,New Lenox,IL,60451,175000,2,1.0,Oak Creek,1000,,1985,,175,177,Sold,,,https://www.redfin.com/IL/New-Lenox/421-Manor-Ct-60451/unit-C/home/184403776,MRED,11722620,N,Y,41.5137792,-87.9750988
PAST SALE,May-5-2023,Single Family Residential,3601 Timberlake Dr,Joliet,IL,60435,327000,3,2.5,Joliet,2150,7605,2004,,152,11,Sold,,,https://www.redfin.com/IL/Joliet/3601-Timberlake-Dr-60435/home/23352678,MRED,11722522,N,Y,41.5875089,-88.1505054
PAST SALE,April-28-2023,Single Family Residential,238 Tiger St,Bolingbrook,IL,60490,420000,4,2.5,Augusta Village,2506,,2005,,168,31,Sold,,,https://www.redfin.com/IL/Bolingbrook/238-Tiger-St-60490/home/23373445,MRED,11708918,N,Y,41.6869313,-88.1445596
PAST SALE,April-14-2023,Single Family Residential,2912 Bisbee Dr,Joliet,IL,60432,375000,4,3.5,Bee Dee Highlands,3100,7840,2003,,121,,Sold,,,https://www.redfin.com/IL/Joliet/2912-Bisbee-Dr-60432/home/23331742,MRED,11705428,N,Y,41.5438283,-88.0064563
PAST SALE,June-14-2023,Single Family Residential,3230 Pioneer Ct,Joliet,IL,60435,290000,5,2.0,Cambridge Run,1830,5662,1988,,158,,Sold,,,https://www.redfin.com/IL/Joliet/3230-Pioneer-Ct-60431/home/17365243,MRED,11749731,N,Y,41.5033164,-88.1604514
PAST SALE,May-18-2023,Single Family Residential,395 W 2nd St,Braidwood,IL,60408,385000,5,4.0,Braidwood,3179,22651,1985,,121,,Sold,,,https://www.redfin.com/IL/Braidwood/395-W-2nd-St-60408/home/23162890,MRED,11730634,N,Y,41.2690488,-88.2237899
PAST SALE,May-2-2023,Single Family Residential,1106 Abbot Ln,University Park,IL,60484,195000,2,1.5,University Park,1600,8276,1975,,122,,Sold,,,https://www.redfin.com/IL/University-Park/1106-Abbot-Ln-60484/home/23213856,MRED,11720208,N,Y,41.4326681,-87.6765089
PAST SALE,April-21-2023,Vacant Land,25450 W Eames St,Channahon,IL,60410,73500,,,Channahon,,53578,,,,,Sold,,,https://www.redfin.com/IL/Channahon/25450-W-Eames-St-60410/home/23325043,MRED,11695968,N,Y,41.428768,-88.230564
PAST SALE,May-31-2023,Single Family Residential,19340 Ashbrook Ln,Mokena,IL,60448,925000,4,3.5,Foxborough Estates,6800,18730,2013,,136,27,Sold,,,https://www.redfin.com/IL/Mokena/19340-Ashbrook-Ln-60448/home/21877045,MRED,11740113,N,Y,41.5369893,-87.9109932
PAST SALE,May-15-2023,Townhouse,2911 White Thorn Cir,Naperville,IL,60564,311000,3,1.5,Naperville,1270,,2001,,245,223,Sold,,,https://www.redfin.com/IL/Naperville/2911-White-Thorn-Cir-60564/home/23203045,MRED,11707922,N,Y,41.7208935,-88.2019373
PAST SALE,May-5-2023,Single Family Residential,118 Tully Rd,Wilmington,IL,60481,90000,1,1.0,Shadow Lakes,484,3920,1991,,186,74,Sold,,,https://www.redfin.com/IL/Wilmington/118-Tully-Rd-60481/home/25501700,MRED,11709845,N,Y,41.28839,-88.203653
PAST SALE,May-24-2023,Single Family Residential,1271 E Old Mill Ct,Naperville,IL,60564,465000,4,2.5,Brook Crossing,2366,,,,197,,Sold,,,https://www.redfin.com/IL/Naperville/1271-Old-Mill-Ct-60564/home/23287903,MRED,11733935,N,Y,41.7127111,-88.1728713
PAST SALE,May-4-2023,Single Family Residential,16757 W Fawn Path,Lockport,IL,60441,350000,4,2.5,Homer / Lockport,2022,10018,1998,,173,,Sold,,,https://www.redfin.com/IL/Lockport/16757-W-Fawn-Path-60441/home/23327215,MRED,11721292,N,Y,41.6135952,-88.0265448
PAST SALE,April-21-2023,Single Family Residential,21372 Georgetown Rd,Frankfort,IL,60423,545000,5,3.0,Georgetown,3582,15245,2000,,152,8,Sold,,,https://www.redfin.com/IL/Frankfort/21372-Georgetown-Rd-60423/home/23314377,MRED,11710276,N,Y,41.5006008,-87.7928949
PAST SALE,June-21-2023,Single Family Residential,206 Redbud Dr,Joliet,IL,60433,270000,3,3.0,Joliet,1648,16552,1960,,164,,Sold,,,https://www.redfin.com/IL/Joliet/206-Redbud-Dr-60433/home/23288938,MRED,11753646,N,Y,41.4960742,-88.0755142
PAST SALE,,Other,1155 Oneida St,Joliet,IL,60435,249900,,1.5,,1372,4356000,1958,,182,,,,,https://www.redfin.com/IL/Joliet/1155-Oneida-St-60435/home/23296098,,,N,Y,41.5259862,-88.1102603
PAST SALE,April-26-2023,Ranch,3175 E Brunswick Rd,Beecher,IL,60401,180000,,,Beecher,,580654,,,,,Sold,,,https://www.redfin.com/IL/Beecher/3175-E-Brunswick-Rd-60401/home/39606912,MRED,11716390,N,Y,41.3769978,-87.5347571
PAST SALE,March-29-2023,Single Family Residential,2377 Cattleman Dr,New Lenox,IL,60451,505000,4,2.5,Palmer Ranch,3200,11325,2001,,158,,Sold,,,https://www.redfin.com/IL/New-Lenox/2377-Cattleman-Dr-60451/home/23322438,MRED,11699836,N,Y,41.4780267,-87.9848859
PAST SALE,June-6-2023,Single Family Residential,57 Abbeywood Dr,Romeoville,IL,60446,222000,4,2.0,Honeytree,1450,12196,1974,,153,,Sold,,,https://www.redfin.com/IL/Romeoville/57-Abbeywood-Dr-60446/home/23172959,MRED,11730378,N,Y,41.6596985,-88.0835306
PAST SALE,,Other,15561 Elder Ct,Homer Glen,IL,60491,70000,,,,,12737,,,,,,,,https://www.redfin.com/IL/Homer-Glen/15561-Elder-Ct-60491/home/17555339,,,N,Y,41.605094,-87.938327
PAST SALE,,Other,15525 Elder Ct,Homer Glen,IL,60491,70000,,,,,14400,,,,,,,,https://www.redfin.com/IL/Homer-Glen/15525-Elder-Ct-60491/home/17555338,,,N,Y,41.6064997,-87.9383439
PAST SALE,May-11-2023,Single Family Residential,407 E Kankakee River Dr,Wilmington,IL,60481,159000,2,1.0,Wilmington,1300,5227,,,122,,Sold,,,https://www.redfin.com/IL/Wilmington/407-E-Kankakee-River-Dr-60481/home/23235885,MRED,11724759,N,Y,41.3197682,-88.1454744
PAST SALE,April-5-2023,Single Family Residential,127 S Hammes Ave,Joliet,IL,60436,157000,3,1.0,Joliet,1000,7405,1955,,157,,Sold,,,https://www.redfin.com/IL/Joliet/127-S-Hammes-Ave-60436/home/23379457,MRED,11704204,N,Y,41.5187301,-88.1332756
PAST SALE,June-9-2023,Townhouse,5116 Edgewater Ct,Plainfield,IL,60586,258500,2,2.0,Plainfield,1310,8381,2005,,197,169,Sold,,,https://www.redfin.com/IL/Plainfield/5116-Edgewater-Ct-60586/home/23391745,MRED,11740371,N,Y,41.5468534,-88.2050426
PAST SALE,June-8-2023,Townhouse,451 Salem Sq,Bolingbrook,IL,60440,185000,2,1.5,Bolingbrook,880,,1968,,210,167,Sold,,,https://www.redfin.com/IL/Bolingbrook/451-Salem-Sq-60440/home/21796164,MRED,11744038,N,Y,41.6938773,-88.0634924
PAST SALE,May-31-2023,Single Family Residential,1233 Saint Charles Dr,Lockport,IL,60441,487000,5,3.5,Clover Ridge Estates,2413,10018,2000,,202,,Sold,,,https://www.redfin.com/IL/Lockport/1233-Saint-Charles-Dr-60441/home/23310841,MRED,11710595,N,Y,41.5942349,-88.0316276
PAST SALE,May-19-2023,Single Family Residential,29 Ambassador Ave,Romeoville,IL,60446,248900,3,1.5,Romeoville,1092,,1965,,228,,Sold,,,https://www.redfin.com/IL/Romeoville/29-Ambassador-Ave-60446/home/23153020,MRED,11728871,N,Y,41.6560204,-88.0800952
PAST SALE,June-8-2023,Multi-Family (2-4 Unit),409 N Center St,Joliet,IL,60435,250000,4,4.0,Joliet,,,1911,,,,Sold,,,https://www.redfin.com/IL/Joliet/409-N-Center-St-60435/home/23319166,MRED,11739207,N,Y,41.5315388,-88.0921311
PAST SALE,April-21-2023,Townhouse,190 Roberts Rd,Bolingbrook,IL,60440,175000,3,2.5,Winston Village,1460,,1971,,120,211,Sold,,,https://www.redfin.com/IL/Bolingbrook/190-Roberts-Rd-60440/home/23316796,MRED,11698561,N,Y,41.7141475,-88.0655274
PAST SALE,April-3-2023,Single Family Residential,305 Chick Evans St,Bolingbrook,IL,60490,483000,5,2.5,Fairways of Augusta,3587,12196,2004,,135,33,Sold,,,https://www.redfin.com/IL/Bolingbrook/305-Chick-Evans-St-60490/home/23399246,MRED,11688141,N,Y,41.6881154,-88.1492287
PAST SALE,April-26-2023,Single Family Residential,2279 Barth Dr,Naperville,IL,60565,599000,4,3.0,Heritage Knolls,2935,11325,1988,,204,11,Sold,,,https://www.redfin.com/IL/Naperville/2279-Barth-Dr-60565/home/23240647,MRED,11715605,N,Y,41.7239883,-88.1246546
PAST SALE,April-19-2023,Single Family Residential,607 N William St,Joliet,IL,60435,220000,3,2.0,Mason Place,1785,6098,1947,,123,,Sold,,,https://www.redfin.com/IL/Joliet/607-N-William-St-60435/home/23300112,MRED,11710696,N,Y,41.5345923,-88.1051666
PAST SALE,May-24-2023,Mobile/Manufactured Home,25530 Shinnecock Dr,Monee,IL,60449,99000,3,2.0,Monee / Unicorporated Monee,,6000,2021,,,,Sold,,,https://www.redfin.com/IL/Monee/25530-Shinnecock-Dr-60449/home/184661619,MRED,11733151,N,Y,41.4255574,-87.7376734
PAST SALE,June-1-2023,Single Family Residential,2011 Edgeview Dr,New Lenox,IL,60451,598000,4,3.5,New Lenox,2500,,2013,,239,50,Sold,,,https://www.redfin.com/IL/New-Lenox/2011-Edgeview-Dr-60451/home/23317314,MRED,11738436,N,Y,41.4817316,-87.9512856
PAST SALE,June-12-2023,Single Family Residential,4539 Corktree Rd,Naperville,IL,60564,1018900,6,5.0,Ashwood Park,4854,,2006,,210,122,Sold,,,https://www.redfin.com/IL/Naperville/4539-Corktree-Rd-60564/home/21754843,MRED,11736866,N,Y,41.6853794,-88.2277467
PAST SALE,April-6-2023,Single Family Residential,1108 Valencia Dr,Shorewood,IL,60404,375000,4,3.0,Shorewood,2400,10454,1980,,156,,Sold,,,https://www.redfin.com/IL/Shorewood/1108-Valencia-Dr-60404/home/23188719,MRED,11703798,N,Y,41.5093389,-88.2069695
PAST SALE,April-14-2023,Townhouse,21541 Wolf Lake Ct,Crest Hill,IL,60403,282900,2,2.0,Carillon Lakes,1500,2709,2001,,189,420,Sold,,,https://www.redfin.com/IL/Crest-Hill/21541-Wolf-Lake-Ct-60403/home/23326540,MRED,11709063,N,Y,41.590618,-88.1419042
PAST SALE,April-18-2023,Single Family Residential,923 Leverenz Rd,Naperville,IL,60565,825000,5,4.0,Brookwood Trace,4000,14810,1990,,206,,Sold,,,https://www.redfin.com/IL/Naperville/923-Leverenz-Rd-60565/home/23157653,MRED,11708388,N,Y,41.7191776,-88.1649283
PAST SALE,May-12-2023,Single Family Residential,711 Rebecca Ln,Bolingbrook,IL,60440,370000,3,3.0,Bolingbrook,1701,7874,1999,,218,,Sold,,,https://www.redfin.com/IL/Bolingbrook/711-Rebecca-Ln-60440/home/23175303,MRED,11724463,N,Y,41.6820652,-88.0931673
PAST SALE,May-1-2023,Single Family Residential,872 Bradford Pl,Crete,IL,60417,319899,3,2.0,Deer Meadows,1535,9583,2022,,208,,Sold,,,https://www.redfin.com/IL/Crete/872-Bradford-Dr-60417/home/169230999,MRED,11701665,N,Y,41.461402,-87.6200467
PAST SALE,March-29-2023,Single Family Residential,21708 W Grand Ave,Wilmington,IL,60481,101500,1,1.0,Wilmington,460,9147,,,221,,Sold,,,https://www.redfin.com/IL/Wilmington/21708-W-Grand-Ave-60481/home/21757823,MRED,11698563,N,Y,41.2605004,-88.1336283
PAST SALE,April-10-2023,Single Family Residential,25123 Thornberry Dr,Plainfield,IL,60544,575000,4,3.5,Plainfield,3844,14374,2005,,150,60,Sold,,,https://www.redfin.com/IL/Plainfield/25123-Thornberry-Dr-60544/home/23369028,MRED,11689739,N,Y,41.6229993,-88.2290592
PAST SALE,April-17-2023,Single Family Residential,956 Troon Trl,Frankfort,IL,60423,525000,3,3.0,Frankfort,2377,25048,1976,,221,,Sold,,,https://www.redfin.com/IL/Frankfort/956-Troon-Trl-60423/home/184045136,MRED,11709297,N,Y,41.4903327,-87.790897
PAST SALE,March-29-2023,Townhouse,19837 Mulroy Cir,Tinley Park,IL,60487,378000,2,2.5,Brookside Meadows,2240,2574,2009,,169,185,Sold,,,https://www.redfin.com/IL/Tinley-Park/19837-Mulroy-Cir-60487/home/183736472,MRED,11698502,N,Y,41.5293419,-87.8420051
PAST SALE,April-4-2023,Single Family Residential,12431 Hillcrest Dr,Mokena,IL,60448,674900,4,2.5,Mokena,3000,,2023,,225,21,Sold,,,https://www.redfin.com/IL/Mokena/12431-Hillcrest-Dr-60448/home/23254960,MRED,11701652,N,Y,41.542124,-87.919944
PAST SALE,May-12-2023,Single Family Residential,12071 Heinecke Dr,Mokena,IL,60448,525000,6,4.0,Blackthorne Ridge,4500,16988,2004,,117,,Sold,,,https://www.redfin.com/IL/Mokena/12071-Heinecke-Dr-60448/home/21907727,MRED,11724545,N,Y,41.5389305,-87.9104567
PAST SALE,May-31-2023,Single Family Residential,10306 Lindsay Ln,Mokena,IL,60448,501104,4,3.0,Grasmere,2272,14810,1993,,221,,Sold,,,https://www.redfin.com/IL/Mokena/10306-Lindsay-Ln-60448/home/23266639,MRED,11736377,N,Y,41.5307959,-87.8678454
PAST SALE,May-18-2023,Townhouse,21250 Arbour Walk Dr,Frankfort,IL,60423,475000,3,3.0,Frankfort,2352,8382,2000,,202,215,Sold,,,https://www.redfin.com/IL/Frankfort/21250-Arbour-Walk-Dr-60423/home/23185028,MRED,11727032,N,Y,41.5035457,-87.8376494
PAST SALE,June-16-2023,Single Family Residential,11318 Glenbrook Cir,Plainfield,IL,60585,480000,3,3.0,Crossings at Wolf Creek,2112,11475,2006,,227,14,Sold,,,https://www.redfin.com/IL/Plainfield/11318-Glenbrook-Cir-60585/home/21763197,MRED,11743979,N,Y,41.6766956,-88.2160845
PAST SALE,March-29-2023,Single Family Residential,203 Roberts Rd,New Lenox,IL,60451,329000,4,2.0,New Lenox,1800,20037,1966,,183,,Sold,,,https://www.redfin.com/IL/New-Lenox/203-Roberts-Rd-60451/home/21779062,MRED,11697047,N,Y,41.5083969,-87.9543291
