SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,April-21-2023,Single Family Residential,1145 Keim Ct,Geneva,IL,60134,755000,4,3.5,Eagle Brook,3200,15198,1997,,236,,Sold,,,https://www.redfin.com/IL/Geneva/1145-Keim-Ct-60134/home/16979934,MRED,11715950,N,Y,41.8731767,-88.3314085
PAST SALE,April-7-2023,Townhouse,323 Ridley St,North Aurora,IL,60542,309990,2,2.0,Lincoln Valley,1460,2520,2022,,212,280,Sold,,,https://www.redfin.com/IL/North-Aurora/323-Ridley-St-60542/home/181833385,MRED,11709756,N,Y,41.8205798,-88.3140223
PAST SALE,March-31-2023,Single Family Residential,603 Church St,Batavia,IL,60510,200000,2,1.0,Batavia,714,6272,1950,,280,,Sold,,,https://www.redfin.com/IL/Batavia/603-Church-St-60510/home/16975253,MRED,11703735,N,Y,41.8559651,-88.2983475
PAST SALE,April-11-2023,Single Family Residential,3032 Glacier Ct,St. Charles,IL,60174,699000,5,4.0,Majestic Oaks,3012,,2001,,232,31,Sold,,,https://www.redfin.com/IL/St-Charles/3032-Glacier-Ct-60174/home/14180790,MRED,11702502,N,Y,41.9315424,-88.2727681
PAST SALE,March-30-2023,Single Family Residential,2205 Jordan Ln,Elgin,IL,60123,345000,4,2.5,Valley Creek,2623,7596,1989,,132,,Sold,,,https://www.redfin.com/IL/Elgin/2205-Jordan-Ln-60123/home/17022312,MRED,11705166,N,Y,42.0552504,-88.3313136
PAST SALE,May-11-2023,Single Family Residential,516 Simms St,Aurora,IL,60505,206000,3,2.0,Aurora / Eola,1529,4240,1926,,135,,Sold,,,https://www.redfin.com/IL/Aurora/516-Simms-St-60505/home/16945589,MRED,11730765,N,Y,41.7409261,-88.3115241
PAST SALE,June-14-2023,Single Family Residential,185 Arbor Ave,Sugar Grove,IL,60554,385000,4,2.5,Chelsea Meadows,2100,13804,1996,,183,,Sold,,,https://www.redfin.com/IL/Sugar-Grove/185-Arbor-Ave-60554/home/14358927,MRED,11751607,N,Y,41.7578533,-88.434501
PAST SALE,May-15-2023,Single Family Residential,2741 Plante Rd,North Aurora,IL,60542,475900,4,2.5,Tanner Trails,2322,14675,2003,,205,16,Sold,,,https://www.redfin.com/IL/North-Aurora/2741-Plante-Rd-60542/home/16919834,MRED,11730954,N,Y,41.8131054,-88.3873353
PAST SALE,April-17-2023,Townhouse,1764 Simms St,Aurora,IL,60504,200000,3,1.5,Hometown,1160,3200,2006,,172,84,Sold,,,https://www.redfin.com/IL/Aurora/1764-Simms-St-60504/home/16924049,MRED,11714141,N,Y,41.7408306,-88.2744766
PAST SALE,April-28-2023,Single Family Residential,685 Maplewood Cir,Elburn,IL,60119,512500,4,2.5,Elburn,2601,9100,2022,,197,,Sold,,,https://www.redfin.com/IL/Elburn/685-Maplewood-Cir-60119/home/180756308,MRED,11708470,N,Y,41.8864609,-88.4566404
PAST SALE,April-3-2023,Single Family Residential,821 Columbine Dr,Elgin,IL,60124,365500,3,2.0,Columbine Square,1661,10375,1998,,220,5,Sold,,,https://www.redfin.com/IL/Elgin/821-Columbine-Dr-60124/home/14171537,MRED,11706231,N,Y,42.0095408,-88.3378601
PAST SALE,May-18-2023,Single Family Residential,304 Washington St,Maple Park,IL,60151,149909,3,1.0,Lily Lake / Maple Park,1400,10000,1900,,107,,Sold,,,https://www.redfin.com/IL/Maple-Park/304-Washington-St-60151/home/16998611,MRED,11712964,N,Y,41.9106502,-88.5992676
PAST SALE,April-26-2023,Condo/Co-op,140 S River St #414,Aurora,IL,60506,500000,3,3.0,Riverstreet Plaza,2475,,2009,,202,625,Sold,,,https://www.redfin.com/IL/Aurora/140-S-River-St-60506/unit-414/home/28464447,MRED,11720188,N,Y,41.7565663,-88.3196032
PAST SALE,April-26-2023,Single Family Residential,232 S Calumet Ave,Aurora,IL,60506,299000,3,3.0,Aurora / Eola,1836,7501,1929,,163,,Sold,,,https://www.redfin.com/IL/Aurora/232-S-Calumet-Ave-60506/home/16951102,MRED,11720795,N,Y,41.7563753,-88.3479182
PAST SALE,April-19-2023,Townhouse,13825 Briargate Dr,Huntley,IL,60142,251000,2,2.0,Del Webb Sun City,1231,5290,2004,,204,329,Sold,,,https://www.redfin.com/IL/Huntley/13825-Briargate-Dr-60142/home/16920361,MRED,11696289,N,Y,42.1394247,-88.4662427
PAST SALE,June-20-2023,Single Family Residential,153 Hilltop Ln,Sleepy Hollow,IL,60118,340000,4,2.5,Dundee / East Dundee / Sleepy Hollow / West Dundee,2217,17646,1979,,153,,Sold,,,https://www.redfin.com/IL/Sleepy-Hollow/153-Hilltop-Ln-60118/home/17023512,MRED,11757502,N,Y,42.0942339,-88.3244244
PAST SALE,March-29-2023,Townhouse,1657 Sager Way,Batavia,IL,60510,361000,3,2.5,Prairie Commons,2221,,2021,,163,150,Sold,,,https://www.redfin.com/IL/Batavia/1657-Sager-Way-60510/home/172001295,MRED,11703994,N,Y,41.8223989,-88.2752084
PAST SALE,May-31-2023,Townhouse,2085 Stuttle Rd,Batavia,IL,60510,371000,3,2.5,Prairie Commons,1767,2142,2021,,210,150,Sold,,,https://www.redfin.com/IL/Batavia/2085-Stuttle-Rd-60510/home/167417023,MRED,11742734,N,Y,41.821746,-88.276679
PAST SALE,May-24-2023,Single Family Residential,1385 Broadland Dr,Pingree Grove,IL,60140,390000,4,2.5,Cambridge Lakes,2799,11925,2014,,139,83,Sold,,,https://www.redfin.com/IL/Pingree-Grove/1385-Broadland-Dr-60140/home/22975042,MRED,11716428,N,Y,42.0870317,-88.4429058
PAST SALE,June-13-2023,Townhouse,275 Ridley St,North Aurora,IL,60542,312990,2,2.0,Lincoln Valley,1413,1824,2023,,222,317,Sold,,,https://www.redfin.com/IL/North-Aurora/275-Ridley-St-60542/home/184679089,MRED,11734733,N,Y,41.8205599,-88.3128758
PAST SALE,March-29-2023,Townhouse,1588 Wind Energy Pass,Batavia,IL,60510,359885,2,2.5,Prairie Commons,1603,,2022,,225,150,Sold,,,https://www.redfin.com/IL/Batavia/1588-Wind-Energy-Pass-60510/home/183844969,MRED,11703471,N,Y,41.825,-88.2891
PAST SALE,May-30-2023,Single Family Residential,713 Council Hill Rd,East Dundee,IL,60118,370000,4,3.0,Lakewood Estates,2463,91563,1988,,150,,Sold,,,https://www.redfin.com/IL/East-Dundee/713-Council-Hill-Rd-60118/home/17029012,MRED,11741659,N,Y,42.1094991,-88.2651664
PAST SALE,March-28-2023,Single Family Residential,809 W Park Ave,Aurora,IL,60506,152000,2,1.0,Aurora / Eola,610,5288,1926,,249,,Sold,,,https://www.redfin.com/IL/Aurora/809-W-Park-Ave-60506/home/16952123,MRED,11701122,N,Y,41.765703,-88.3345775
PAST SALE,June-15-2023,Single Family Residential,41W150 Dillonfield Dr,Elburn,IL,60119,495000,4,2.5,Dillonfield,2595,45738,1990,,191,,Sold,,,https://www.redfin.com/IL/Elburn/41W150-Dillonfield-Dr-60119/home/16997733,MRED,11753342,N,Y,41.8994882,-88.4167773
PAST SALE,June-1-2023,Single Family Residential,815 N Forest Ave,Batavia,IL,60510,450000,4,2.5,Batavia,2870,10890,1975,,157,,Sold,,,https://www.redfin.com/IL/Batavia/815-N-Forest-Ave-60510/home/16975062,MRED,11733759,N,Y,41.8593066,-88.2954133
PAST SALE,June-15-2023,Townhouse,227 Julie Ln,Hampshire,IL,60140,276000,3,3.0,Hampshire / Pingree Grove,1212,6930,1992,,228,,Sold,,,https://www.redfin.com/IL/Hampshire/227-Julie-Ln-60140/home/16912024,MRED,11753658,N,Y,42.0904128,-88.5251446
PAST SALE,April-14-2023,Single Family Residential,699 Kentshire Cir,Elgin,IL,60124,574990,4,2.5,Highland Woods,2932,14949,2022,,196,81,Sold,,,https://www.redfin.com/IL/Elgin/699-Kentshire-Cir-60124/home/183695893,MRED,11696568,N,Y,42.0517697,-88.3772605
PAST SALE,June-12-2023,Single Family Residential,1335 Binder St,Aurora,IL,60505,175000,4,1.0,Aurora / Eola,1000,8712,1955,,175,,Sold,,,https://www.redfin.com/IL/Aurora/1335-Binder-St-60505/home/16941659,MRED,11750504,N,Y,41.7386593,-88.2822873
PAST SALE,June-8-2023,Single Family Residential,123 Sharon Dr,Sleepy Hollow,IL,60118,425000,3,2.5,Sleepy Hollow Manor,2274,15245,1989,,187,,Sold,,,https://www.redfin.com/IL/Sleepy-Hollow/123-Sharon-Dr-60118/home/17029200,MRED,11733096,N,Y,42.099616,-88.3108136
PAST SALE,May-15-2023,Single Family Residential,3791 Honeysuckle Ln,Elgin,IL,60124,506900,4,2.5,Tall Oaks,2644,7800,2023,,192,50,Sold,,,https://www.redfin.com/IL/Elgin/3791-Honeysuckle-Ln-60124/home/184181391,MRED,11730938,N,Y,42.0392941,-88.3746072
PAST SALE,June-20-2023,Single Family Residential,39W163 S Mill Creek Dr,Geneva,IL,60134,406000,4,3.0,Mill Creek,2266,,2019,,179,150,Sold,,,https://www.redfin.com/IL/Geneva/39W163-S-Mill-Creek-Dr-60134/home/171999733,MRED,11736794,N,Y,41.858742209,-88.3790447
PAST SALE,May-17-2023,Single Family Residential,1300 California Ave,Aurora,IL,60506,329000,5,2.0,Cameo Park,2194,12035,1973,,150,,Sold,,,https://www.redfin.com/IL/Aurora/1300-California-Ave-60506/home/14168662,MRED,11729252,N,Y,41.7760091,-88.3473318
PAST SALE,June-9-2023,Single Family Residential,360 Sunset Ave,Aurora,IL,60506,300000,4,2.5,Riddle Highlands,1836,6320,1939,,163,,Sold,,,https://www.redfin.com/IL/Aurora/360-Sunset-Ave-60506/home/16953977,MRED,11743731,N,Y,41.7733339,-88.320856
PAST SALE,June-21-2023,Townhouse,314 Ridley St,North Aurora,IL,60542,324990,2,2.0,Lincoln Valley,1460,3751,2023,,223,280,Sold,,,https://www.redfin.com/IL/North-Aurora/314-Ridley-St-60542/home/184473163,MRED,11724564,N,Y,41.8205599,-88.3128758
PAST SALE,June-9-2023,Single Family Residential,321 Jake Ln,Hampshire,IL,60140,380000,3,2.5,Old Mill Manor,1879,10018,1996,,202,,Sold,,,https://www.redfin.com/IL/Hampshire/321-Jake-Ln-60140/home/16912081,MRED,11744667,N,Y,42.0913125,-88.5214983
PAST SALE,May-26-2023,Single Family Residential,1647 Redwood Rd,Pingree Grove,IL,60140,399900,3,2.5,Cambridge Lakes,2100,10018,2020,,190,81,Sold,,,https://www.redfin.com/IL/Pingree-Grove/1647-Redwood-Rd-60140/home/171991742,MRED,11734811,N,Y,42.0906862,-88.4417701
PAST SALE,June-9-2023,Townhouse,163 Maryland Ln,Pingree Grove,IL,60140,275000,3,2.5,Cambridge Lakes,1388,,2017,,198,83,Sold,,,https://www.redfin.com/IL/Pingree-Grove/163-Maryland-Ln-60140/home/22965508,MRED,11744096,N,Y,42.071042,-88.416567
PAST SALE,April-28-2023,Single Family Residential,3890 Seigle Dr,Elgin,IL,60124,458500,3,3.0,Bowes Creek Country Club,2891,6534,2008,,159,197,Sold,,,https://www.redfin.com/IL/Elgin/3890-Seigle-Dr-60124/home/23147694,MRED,11720063,N,Y,42.0048698,-88.3889652
PAST SALE,April-4-2023,Single Family Residential,6N584 Glenwood Dr,St. Charles,IL,60175,585000,5,5.0,Red Gate Ridge,3300,58370,2000,,177,30,Sold,,,https://www.redfin.com/IL/St-Charles/6N584-Glenwood-Dr-60175/home/16996022,MRED,11705964,N,Y,41.9644834,-88.338676
PAST SALE,April-6-2023,Single Family Residential,230 Vail Ct,Gilberts,IL,60136,400000,4,3.5,Timber Trails,2517,11717,2002,,159,30,Sold,,,https://www.redfin.com/IL/Gilberts/230-Vail-Ct-60136/home/16927727,MRED,11706712,N,Y,42.0845144,-88.3739718
PAST SALE,June-12-2023,Single Family Residential,18 Summit St,East Dundee,IL,60118,429000,4,3.5,Dundee / East Dundee / Sleepy Hollow / West Dundee,1790,12323,1976,,240,,Sold,,,https://www.redfin.com/IL/East-Dundee/18-Summit-St-60118/home/17029038,MRED,11749592,N,Y,42.1047977,-88.2709438
PAST SALE,April-28-2023,Single Family Residential,536 Gates St,Aurora,IL,60505,275000,5,2.0,Aurora / Eola,1768,6943,1929,,156,,Sold,,,https://www.redfin.com/IL/Aurora/536-Gates-St-60505/home/16948190,MRED,11719203,N,Y,41.7445438,-88.300844
PAST SALE,June-12-2023,Townhouse,411 Comstock Lot #33.06 Rd,South Elgin,IL,60177,339170,3,2.5,The Townes at Becketts,1506,1250,2023,,225,275,Sold,,,https://www.redfin.com/IL/South-Elgin/411-Comstock-Lot-33-06-RD-60177/home/184915215,MRED,11744806,N,Y,41.9965452,-88.314212
PAST SALE,April-24-2023,Single Family Residential,1352 Keller St,Elburn,IL,60119,387900,3,2.5,Elburn,1988,8276,2023,,195,50,Sold,,,https://www.redfin.com/IL/Elburn/1352-Keller-St-60119/home/183326391,MRED,11696752,N,Y,41.9093196,-88.4717521
PAST SALE,May-24-2023,Single Family Residential,321 Harmony Dr,North Aurora,IL,60542,207100,4,1.0,North Aurora,1600,9147,1961,,129,,Sold,,,https://www.redfin.com/IL/North-Aurora/321-Harmony-Dr-60542/home/16961483,MRED,11732911,N,Y,41.8047734,-88.3338944
PAST SALE,April-14-2023,Single Family Residential,525 Mountain St,Aurora,IL,60505,220000,3,2.0,Aurora / Eola,1222,7130,1900,,180,,Sold,,,https://www.redfin.com/IL/Aurora/525-Mountain-St-60505/home/16956765,MRED,11711341,N,Y,41.7713801,-88.3002181
PAST SALE,April-5-2023,Single Family Residential,922 W Downer Pl,Aurora,IL,60506,330000,3,2.0,Aurora / Eola,2049,10249,,,161,,Sold,,,https://www.redfin.com/IL/Aurora/922-W-Downer-Pl-60506/home/16951850,MRED,11705935,N,Y,41.7607105,-88.338714
PAST SALE,,Single Family Residential,1038 Rainwood Dr,Aurora,IL,60506,222000,,,,,1709,,,,,,,,https://www.redfin.com/IL/Aurora/1038-Rainwood-Dr-60506/home/16953033,,,N,Y,41.7776024,-88.3564676
PAST SALE,June-2-2023,Single Family Residential,412 Oak St,St. Charles,IL,60174,526000,4,3.0,Campton Hills / St. Charles,2222,8276,1910,,237,,Sold,,,https://www.redfin.com/IL/Saint-Charles/412-Oak-St-60174/home/16984547,MRED,11740119,N,Y,41.9096342,-88.31761
PAST SALE,April-3-2023,Single Family Residential,35W657 Park Ln,St. Charles,IL,60175,440000,6,4.0,Campton Hills / St. Charles,3675,,1967,,120,16,Sold,,,https://www.redfin.com/IL/Saint-Charles/35W657-Park-Ln-60175/home/16994365,MRED,11705187,N,Y,41.9432139,-88.3140791
PAST SALE,,Single Family Residential,2503 Emily Ln #2503,Elgin,IL,60124,275000,,,,,1987,,,,,,,,https://www.redfin.com/IL/Elgin/2503-Emily-Ln-60124/unit-2503/home/16921680,,,N,Y,41.9997976,-88.3458296
PAST SALE,May-8-2023,Single Family Residential,39W167 Herrington Blvd,Geneva,IL,60134,455000,3,2.5,Mill Creek,2269,,2008,,201,110,Sold,,,https://www.redfin.com/IL/Geneva/39W167-Herrington-Blvd-60134/home/21768227,MRED,11723413,N,Y,41.8730734,-88.3786014
PAST SALE,June-2-2023,Single Family Residential,5N076 Prairie Rose Dr,St. Charles,IL,60175,1350000,5,5.0,Prairie Lakes,7127,21780,2007,,189,140,Sold,,,https://www.redfin.com/IL/Saint-Charles/5N076-Prairie-Rose-Dr-60175/home/21752592,MRED,11736015,N,Y,41.9419268,-88.3851178
PAST SALE,April-27-2023,Single Family Residential,179 Trumpet Vine Cir,Elgin,IL,60124,535000,5,3.0,Tall Oaks,3055,10672,2023,,175,38,Sold,,,https://www.redfin.com/IL/Elgin/179-Trumpet-Vine-Cir-60124/home/23146717,MRED,11717873,N,Y,42.035196,-88.379682
PAST SALE,May-30-2023,Single Family Residential,728 Tinley Dr,Aurora,IL,60506,235000,3,1.0,Beau Ridge,1000,8001,1963,,235,,Sold,,,https://www.redfin.com/IL/Aurora/728-Tinley-Dr-60506/home/16963027,MRED,11735352,N,Y,41.7918644,-88.3328697
PAST SALE,May-12-2023,Townhouse,1171 Florimond Dr,Elgin,IL,60123,270000,4,3.5,Tyler Bluff,1736,,1973,,156,360,Sold,,,https://www.redfin.com/IL/Elgin/1171-Florimond-Dr-60123/home/17008856,MRED,11727170,N,Y,42.0619531,-88.294815
PAST SALE,May-15-2023,Single Family Residential,2015 Fairfax Rd,St. Charles,IL,60174,440000,4,2.5,Hunters Fields,2165,8015,1987,,203,,Sold,,,https://www.redfin.com/IL/St-Charles/2015-Fairfax-Rd-60174/home/16989512,MRED,11728852,N,Y,41.9259078,-88.2885184
PAST SALE,April-4-2023,Single Family Residential,1150 Molitor Rd,Aurora,IL,60505,340000,3,2.0,Aurora / Eola,2597,21361,1957,,131,,Sold,,,https://www.redfin.com/IL/Aurora/1150-Molitor-Rd-60505/home/16961834,MRED,11704470,N,Y,41.7939686,-88.2876736
PAST SALE,June-20-2023,Single Family Residential,1419 Spalding Ave,Elburn,IL,60119,485000,4,4.0,Elburn,3241,10370,2017,,150,21,Sold,,,https://www.redfin.com/IL/Elburn/1419-Spalding-Ave-60119/home/22970935,MRED,11754229,N,Y,41.873477,-88.446903
PAST SALE,April-26-2023,Single Family Residential,417 Houston St,Batavia,IL,60510,375815,4,2.0,Batavia,1560,8394,1910,,241,,Sold,,,https://www.redfin.com/IL/Batavia/417-Houston-St-60510/home/16976967,MRED,11717233,N,Y,41.8512392,-88.3150565
PAST SALE,May-30-2023,Single Family Residential,659 Green Meadow Ln,Geneva,IL,60134,384000,3,2.5,Geneva,1678,4791,1995,,229,,Sold,,,https://www.redfin.com/IL/Geneva/659-Green-Meadow-Ln-60134/home/14355450,MRED,11717531,N,Y,41.8969928,-88.2779175
PAST SALE,April-3-2023,Single Family Residential,3313 Blackhawk Trl,St. Charles,IL,60174,415000,3,3.5,Campton Hills / St. Charles,2400,,1993,,173,16,Sold,,,https://www.redfin.com/IL/St-Charles/3313-Blackhawk-Trl-60174/home/16990116,MRED,11704182,N,Y,41.9277817,-88.2687203
PAST SALE,June-13-2023,Single Family Residential,302 N 1st St,Geneva,IL,60134,360000,4,2.0,Geneva,1700,6703,1897,,212,,Sold,,,https://www.redfin.com/IL/Geneva/302-N-1st-St-60134/home/16975319,MRED,11740611,N,Y,41.8909149,-88.3046617
PAST SALE,April-19-2023,Single Family Residential,1211 Redbrook Ter,Hampshire,IL,60140,418900,4,2.5,Tamms Farm,2448,13500,2023,,171,38,Sold,,,https://www.redfin.com/IL/Hampshire/1211-Redbrook-Ter-60140/home/182743014,MRED,11712768,N,Y,42.1235229,-88.5030013
PAST SALE,May-3-2023,Single Family Residential,7 Westgate Dr,Aurora,IL,60506,215000,3,2.0,Aurora / Eola,1181,5305,1954,,182,,Sold,,,https://www.redfin.com/IL/Aurora/7-Westgate-Dr-60506/home/16950214,MRED,11720878,N,Y,41.7637562,-88.3518987
PAST SALE,June-6-2023,Single Family Residential,39W792 N Robert Frost Cir,St. Charles,IL,60175,560000,4,5.0,Fox Mill,3270,19166,1996,,171,111,Sold,,,https://www.redfin.com/IL/Saint-Charles/39W792-N-Robert-Frost-Cir-60175/home/16993249,MRED,11733273,N,Y,41.9346461,-88.3908035
PAST SALE,April-28-2023,Single Family Residential,04N005 Walt Whitman Dr,Campton Hills,IL,60175,661500,3,2.0,Norton Lake,2608,19379,2021,,254,53,Sold,,,https://www.redfin.com/IL/Campton-Hills/04N005-Walt-Whitman-Dr-60175/home/184965516,MRED,11704700,N,Y,41.9261422,-88.3852409
PAST SALE,June-1-2023,Single Family Residential,2762 Miller Rd,Geneva,IL,60134,440000,5,2.5,Geneva,2104,8733,1996,,209,,Sold,,,https://www.redfin.com/IL/Geneva/2762-Miller-Rd-60134/home/16972814,MRED,11736543,N,Y,41.8668619,-88.3453732
PAST SALE,April-24-2023,Single Family Residential,3795 Honeysuckle Ln,Elgin,IL,60124,484900,4,2.5,Tall Oaks,2644,7800,2023,,183,50,Sold,,,https://www.redfin.com/IL/Elgin/3795-Honeysuckle-Ln-60124/home/182599611,MRED,11714763,N,Y,42.0394512,-88.3750615
PAST SALE,April-7-2023,Single Family Residential,2856 Edgewater Dr,Elgin,IL,60124,309900,2,2.0,Edgewater by Del Webb,1671,,2008,,185,,Sold,,,https://www.redfin.com/IL/Elgin/2856-Edgewater-Dr-60124/home/12915385,MRED,11704956,N,Y,42.0103536,-88.3554076
PAST SALE,April-25-2023,Single Family Residential,1636 Dublin Dr,Pingree Grove,IL,60140,435990,4,2.5,Cambridge Lakes,2600,6840,2022,,168,88,Sold,,,https://www.redfin.com/IL/Pingree-Grove/1636-Dublin-Dr-60140/home/183667618,MRED,11695669,N,Y,42.0901459,-88.4467426
PAST SALE,June-2-2023,Single Family Residential,442 5th St,Aurora,IL,60505,247500,4,2.0,Aurora / Eola,2160,,1915,,115,,Sold,,,https://www.redfin.com/IL/Aurora/442-5th-St-60505/home/16944895,MRED,11739616,N,Y,41.7473327,-88.3111482
PAST SALE,May-31-2023,Townhouse,908 Homerton Blvd,North Aurora,IL,60542,328990,2,2.0,Lincoln Valley,1551,4800,2022,,212,280,Sold,,,https://www.redfin.com/IL/North-Aurora/908-Homerton-Blvd-60542/home/184473170,MRED,11724563,N,Y,41.8225088,-88.3138157
PAST SALE,May-30-2023,Townhouse,2420 Alison Ave #2461,Pingree Grove,IL,60140,290000,3,2.5,Cambridge Lakes,1756,1180,2019,,165,220,Sold,,,https://www.redfin.com/IL/Pingree-Grove/2420-Alison-Ave-60140/unit-2461/home/184704155,MRED,11736993,N,Y,42.0833958,-88.4605047
PAST SALE,June-16-2023,Single Family Residential,12732 Brookside Ct,Huntley,IL,60142,360000,2,2.0,Del Webb Sun City,1652,5810,2010,,218,135,Sold,,,https://www.redfin.com/IL/Huntley/12732-Brookside-Ct-60142/home/22969417,MRED,11733956,N,Y,42.1404065,-88.4454177
PAST SALE,March-30-2023,Single Family Residential,1179 Farmer Cir,South Elgin,IL,60177,505150,5,3.0,Kenyon Farms,3084,7984,2022,,164,48,Sold,,,https://www.redfin.com/IL/South-Elgin/1179-Farmer-Cir-60177/home/179961820,MRED,11700360,N,Y,41.9944,-88.2714
PAST SALE,May-26-2023,Single Family Residential,1562 Junior Pl,Elgin,IL,60123,315000,3,2.5,Eagle Heights,1384,8468,1960,,228,,Sold,,,https://www.redfin.com/IL/Elgin/1562-Junior-Pl-60123/home/17018027,MRED,11735495,N,Y,42.0505342,-88.3166799
PAST SALE,April-5-2023,Single Family Residential,2468 Clovertree Ct,Aurora,IL,60506,347500,3,3.0,Orchard Valley,1720,,1995,,202,13,Sold,,,https://www.redfin.com/IL/Aurora/2468-Clovertree-Ct-60506/home/16969392,MRED,11699272,N,Y,41.7701735,-88.3778975
PAST SALE,June-1-2023,Single Family Residential,773 Columbine Dr,Elgin,IL,60124,385000,3,2.5,Columbine Square,1914,10123,1997,,201,,Sold,,,https://www.redfin.com/IL/Elgin/773-Columbine-Dr-60124/home/17003649,MRED,11738889,N,Y,42.012483,-88.3380119
PAST SALE,May-12-2023,Multi-Family (2-4 Unit),324 Pierce St,Aurora,IL,60505,263500,6,2.0,Aurora / Eola,,7840,1900,,,,Sold,,,https://www.redfin.com/IL/Aurora/324-Pierce-St-60505/home/16959100,MRED,11718545,N,Y,41.7680853,-88.3034084
PAST SALE,June-21-2023,Single Family Residential,3559 S Riding Rdg,Elgin,IL,60124,597135,4,2.5,Bowes Creek Country Club,3085,12480,2022,,194,52,Sold,,,https://www.redfin.com/IL/Elgin/3559-S-Riding-Rdg-60124/home/182861161,MRED,11686818,N,Y,42.001499,-88.379483
PAST SALE,March-27-2023,Single Family Residential,274 N Main St,Burlington,IL,60109,215000,3,2.0,Burlington,1364,11133,1953,,158,,Sold,,,https://www.redfin.com/IL/Burlington/274-N-Main-St-60109/home/17022688,MRED,11697337,N,Y,42.054587,-88.5507351
PAST SALE,April-28-2023,Single Family Residential,6 Evergreen Ln,Carpentersville,IL,60110,215000,3,1.0,Carpentersville,1000,6181,1968,,215,,Sold,,,https://www.redfin.com/IL/Carpentersville/6-Evergreen-Ln-60110/home/16908457,MRED,11716169,N,Y,42.1260039,-88.2574162
PAST SALE,March-30-2023,Single Family Residential,647 Ravine Rd,East Dundee,IL,60118,529900,4,2.5,Lakewood Estates,2956,40510,1961,,179,,Sold,,,https://www.redfin.com/IL/East-Dundee/647-Ravine-Rd-60118/home/17031043,MRED,11700235,N,Y,42.1120732,-88.266118
PAST SALE,May-12-2023,Condo/Co-op,100 N River Ln #206,Geneva,IL,60134,332500,2,2.0,Geneva,1404,,2003,,237,456,Sold,,,https://www.redfin.com/IL/Geneva/100-N-River-Ln-60134/unit-206/home/16921456,MRED,11719261,N,Y,41.8890972,-88.3036553
PAST SALE,March-30-2023,Single Family Residential,109 Fellemore Ln,Montgomery,IL,60538,278000,3,1.5,Montgomery,2072,31363,1970,,134,,Sold,,,https://www.redfin.com/IL/Montgomery/109-Fellemore-Ln-60538/home/16941205,MRED,11699145,N,Y,41.7257125,-88.3352278
PAST SALE,April-21-2023,Townhouse,2125 Limestone Ln,Carpentersville,IL,60110,267000,2,2.5,Silverstone Lake,1551,,2003,,172,182,Sold,,,https://www.redfin.com/IL/Carpentersville/2125-Limestone-Ln-60110/home/16915826,MRED,11711058,N,Y,42.1471801,-88.2632953
PAST SALE,May-24-2023,Single Family Residential,92 Hedgerow Dr,Elgin,IL,60124,487130,4,2.5,Tall Oaks,2644,7800,2023,,184,50,Sold,,,https://www.redfin.com/IL/Elgin/92-Hedgerow-Dr-60124/home/184472087,MRED,11730940,N,Y,42.0389217,-88.3745629
PAST SALE,April-13-2023,Single Family Residential,948 Bluestem Dr,Geneva,IL,60134,680000,4,3.0,Sunset Prairie,3048,13939,2015,,223,13,Sold,,,https://www.redfin.com/IL/Geneva/948-Bluestem-Dr-60134/home/22976739,MRED,11705801,N,Y,41.8762925,-88.3593335
PAST SALE,April-24-2023,Single Family Residential,20 S Jackson St,Batavia,IL,60510,270000,2,1.5,Batavia,1267,9583,1880,,213,,Sold,,,https://www.redfin.com/IL/Batavia/20-S-Jackson-St-60510/home/16886321,MRED,11712335,N,Y,41.8491906,-88.317496
PAST SALE,May-17-2023,Single Family Residential,724 Maplewood Cir,Elburn,IL,60119,537500,3,2.5,Elburn Station,2089,14375,2022,,257,,Sold,,,https://www.redfin.com/IL/Elburn/724-Maplewood-Cir-60119/home/180558612,MRED,11708474,N,Y,41.8831442,-88.4544038
PAST SALE,May-22-2023,Single Family Residential,169 Pheasant Trl,Carpentersville,IL,60110,295000,3,1.5,Lake Marian,1188,7980,1958,,248,,Sold,,,https://www.redfin.com/IL/Carpentersville/169-Pheasant-Trl-60110/home/17029421,MRED,11729624,N,Y,42.1245384,-88.2691194
PAST SALE,May-30-2023,Single Family Residential,26 River Ridge Dr,Sleepy Hollow,IL,60118,645000,4,3.5,The Bluffs,3190,31363,1999,,202,21,Sold,,,https://www.redfin.com/IL/Sleepy-Hollow/26-River-Ridge-Dr-60118/home/17027571,MRED,11677210,N,Y,42.0850424,-88.2982241
PAST SALE,May-2-2023,Single Family Residential,102 S Porter St,Elgin,IL,60120,180000,4,2.5,Elgin,1886,9405,1920,,95,,Sold,,,https://www.redfin.com/IL/Elgin/102-S-Porter-St-60120/home/17015392,MRED,11717084,N,Y,42.0357397,-88.2692905
