SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,August-2-2023,Condo/Co-op,100 E Las Olas Blvd #3303,Fort Lauderdale,FL,33301,2400000,3,3.5,100 Las Olas Condo,2964,,2020,,810,2406,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/100-E-Las-Olas-Blvd-33301/unit-3303/home/148167387,Beaches MLS,F10375955,N,Y,26.1188555,-80.1414845
PAST SALE,May-30-2023,Condo/Co-op,1100 SE 5th Ct #83,Pompano Beach,FL,33060,590000,2,2.0,Nobel Point,1172,,1980,,503,567,Sold,,,https://www.redfin.com/FL/Pompano-Beach/1100-SE-5th-Ct-33060/unit-83/home/41633354,Beaches MLS,F10366555,N,Y,26.2224505,-80.1071456
PAST SALE,June-27-2023,Condo/Co-op,2475 W Golf Blvd #139,Pompano Beach,FL,33064,127500,2,1.0,Leisureville,705,,1971,,181,388,Sold,,,https://www.redfin.com/FL/Pompano-Beach/2475-W-Golf-Blvd-33064/unit-139/home/41491297,Beaches MLS,F10370649,N,Y,26.2614626,-80.1295325
PAST SALE,June-20-2023,Condo/Co-op,1505 N Riverside Dr #1202,Pompano Beach,FL,33062,450000,2,2.0,Intracoastal Tower Condo,1069,,1974,,421,597,Sold,,,https://www.redfin.com/FL/Pompano-Beach/1505-N-Riverside-Dr-33062/unit-1202/home/41527693,Beaches MLS,F10368686,N,Y,26.2514915,-80.0890229
PAST SALE,July-1-2023,Condo/Co-op,8901 NW 38th Dr #204,Coral Springs,FL,33065,280000,3,3.0,Wellington Manor,1350,,1976,,207,632,Sold,,,https://www.redfin.com/FL/Coral-Springs/8901-NW-38th-Dr-33065/unit-204/home/41417481,Beaches MLS,F10367956,N,Y,26.2756086,-80.245157
PAST SALE,May-23-2023,Condo/Co-op,350 SE 2nd St #1150,Fort Lauderdale,FL,33301,590000,2,2.0,350 Las Olas Place,1346,,2005,,438,1350,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/350-SE-2nd-St-33301/unit-1150/home/42034516,Beaches MLS,F10365151,N,Y,26.1204046,-80.1397618
PAST SALE,May-12-2023,Condo/Co-op,2607 NE 8th Ave #20,Wilton Manors,FL,33334,240000,2,1.0,Wilton Village,792,,1969,,303,528,Sold,,,https://www.redfin.com/FL/Wilton-Manors/2607-NE-8th-Ave-33334/unit-20/home/42011389,Beaches MLS,F10353581,N,Y,26.1601521,-80.1367711
PAST SALE,June-6-2023,Condo/Co-op,3960 Oaks Clubhouse Dr #511,Pompano Beach,FL,33069,299999,3,2.0,Palm Aire,1500,,1977,,200,580,Sold,,,https://www.redfin.com/FL/Pompano-Beach/3960-Oaks-Clubhouse-Dr-33069/unit-511/home/41645396,Beaches MLS,F10367553,N,Y,26.2242704,-80.1783085
PAST SALE,June-29-2023,Condo/Co-op,5742 Blueberry Ct #45,Lauderhill,FL,33313,195000,2,1.5,BLUEBERRY HILL I CONDO,1060,,1974,,184,313,Sold,,,https://www.redfin.com/FL/Lauderhill/5742-Blueberry-Ct-33313/unit-45/home/41602659,MARMLS,A11333361,N,Y,26.1562864,-80.2292818
PAST SALE,July-23-2023,Condo/Co-op,1101 River Reach Dr #111,Fort Lauderdale,FL,33315,300000,2,2.5,River Reach,1325,,1982,,226,884,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/1101-River-Reach-Dr-33315/unit-111/home/41794998,Beaches MLS,F10371914,N,Y,26.1095485,-80.1559849
PAST SALE,June-9-2023,Condo/Co-op,2512 Congressional Way #2512,Deerfield Beach,FL,33442,280000,2,2.0,EMBASSY SQUARE CONDO,1130,,1988,,248,415,Sold,,,https://www.redfin.com/FL/Deerfield-Beach/2512-Congressional-Way-33442/unit-2512/home/183981991,MARMLS,A11334004,N,Y,26.2973574,-80.1618739
PAST SALE,July-28-2023,Condo/Co-op,427 Golden Isles Dr Unit 14H,Hallandale Beach,FL,33009,280000,1,2.0,GOLDEN HORN SOUTH CONDO,868,,1972,,323,424,Sold,,,https://www.redfin.com/FL/Hallandale-Beach/427-Golden-Isles-Dr-33009/unit-14H/home/41962931,MARMLS,A11368051,N,Y,25.9823384,-80.1288138
PAST SALE,May-12-2023,Condo/Co-op,1967 S Ocean Blvd Unit 112C,Pompano Beach,FL,33062,255000,2,1.5,The Village By The Sea,870,,1969,,293,563,Sold,,,https://www.redfin.com/FL/Pompano-Beach/1967-S-Ocean-Blvd-33062/unit-112C/home/41700375,Beaches MLS,F10364220,N,Y,26.2060674,-80.0966497
PAST SALE,June-22-2023,Condo/Co-op,345 N Fort Lauderdale Beach Blvd #707,Fort Lauderdale,FL,33304,680000,2,2.0,Spring Tide,1118,,1958,,608,1470,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/345-N-Fort-Lauderdale-Beach-Blvd-33304/unit-707/home/41785184,Beaches MLS,F10369380,N,Y,26.1277058,-80.1038158
PAST SALE,May-9-2023,Condo/Co-op,4043 NW 16th St #111,Lauderhill,FL,33313,80000,1,1.5,MAJESTIC GARDENS CONDOMIN,650,,1969,,123,268,Sold,,,https://www.redfin.com/FL/Lauderhill/4043-NW-16th-St-33313/unit-111/home/41629124,MARMLS,A11325677,N,Y,26.147381,-80.2041128
PAST SALE,July-7-2023,Condo/Co-op,3060 Holiday Springs Blvd #105,Margate,FL,33063,165000,2,2.0,HOLIDAY SPRINGS VILLAGE 2,958,,1974,,172,514,Sold,,,https://www.redfin.com/FL/Margate/3060-Holiday-Springs-Blvd-33063/unit-105/home/41436572,MARMLS,A11357439,N,Y,26.2612028,-80.2334819
PAST SALE,May-12-2023,Condo/Co-op,3201 Old Oak Ln #1107,Hollywood,FL,33021,393000,3,2.5,EMERALD OAKS 11 CONDO,1498,,1988,,262,1310,Sold,,,https://www.redfin.com/FL/Hollywood/3201-Old-Oak-Ln-33021/unit-1107/home/41920357,MARMLS,A11311744,N,Y,26.039271,-80.176329
PAST SALE,July-20-2023,Condo/Co-op,6190 Woodlands Blvd #412,Tamarac,FL,33319,180000,2,2.0,The Gate,1060,,1979,,170,352,Sold,,,https://www.redfin.com/FL/Tamarac/6190-Woodlands-Blvd-33319/unit-412/home/41565981,Beaches MLS,F10362854,N,Y,26.2003489,-80.22195
PAST SALE,,Condo/Co-op,4499 Carambola Cir S #27304,Coconut Creek,FL,33066,265000,2,2.0,,978,,1988,,271,,,,,https://www.redfin.com/FL/Coconut-Creek/4499-Carambola-Cir-S-33066/unit-27304/home/41482772,,,N,Y,26.2692009,-80.18055
PAST SALE,,Condo/Co-op,5061 W Oakland Park Blvd #207,Lauderdale Lakes,FL,33313,70000,1,1.0,,684,,1970,,102,,,,,https://www.redfin.com/FL/Lauderdale-Lakes/5061-W-Oakland-Park-Blvd-33313/unit-207/home/41593192,,,N,Y,26.1681587,-80.2173948
PAST SALE,June-30-2023,Condo/Co-op,2751 E Golf Blvd #2018,Pompano Beach,FL,33064,135000,2,2.0,Leisureville,825,,1968,,164,173,Sold,,,https://www.redfin.com/FL/Pompano-Beach/2751-E-Golf-Blvd-33064/unit-2018/home/41490589,Beaches MLS,F10370766,N,Y,26.2651953,-80.1253407
PAST SALE,July-14-2023,Condo/Co-op,1700 NW 80th Ave #104,Margate,FL,33063,128000,1,2.0,6 OF PALM SPRINGS 2 CONDO,850,,1978,,151,445,Sold,,,https://www.redfin.com/FL/Margate/1700-NW-80th-Ave-33063/unit-104/home/41438342,MARMLS,A11359365,N,Y,26.2494941,-80.2302043
PAST SALE,July-21-2023,Condo/Co-op,3801 NE 22nd Ter #11,Lighthouse Point,FL,33064,144745,1,1.0,Venetian Isles Co-op,680,,1960,,213,233,Sold,,,https://www.redfin.com/FL/Lighthouse-Point/3801-NE-22nd-Ter-33064/unit-11/home/41516306,Beaches MLS,F10370716,N,Y,26.2782859,-80.0933473
PAST SALE,May-18-2023,Condo/Co-op,153 Lakeview Dr #201,Weston,FL,33326,363000,3,2.0,Raquet Club Village,1225,,1983,,296,510,Sold,,,https://www.redfin.com/FL/Weston/153-Lakeview-Dr-33326/unit-201/home/41723080,Beaches MLS,F10364818,N,Y,26.1298045,-80.3819707
PAST SALE,July-10-2023,Condo/Co-op,3091 N Course Dr #605,Pompano Beach,FL,33069,255000,2,2.0,NO 49 PALM-AIRE COUNTRY C,1064,,1973,,240,505,Sold,,,https://www.redfin.com/FL/Pompano-Beach/3091-N-Course-Dr-33069/unit-605/home/41638278,MARMLS,A11358352,N,Y,26.2289182,-80.1661882
PAST SALE,June-28-2023,Condo/Co-op,2800 Somerset Dr Unit 405J,Lauderdale Lakes,FL,33311,83000,1,1.0,Somerset,748,,1979,,111,324,Sold,,,https://www.redfin.com/FL/Lauderdale-Lakes/2800-Somerset-Dr-33311/unit-405J/home/41682005,Beaches MLS,F10365270,N,Y,26.1608296,-80.1889931
PAST SALE,,Condo/Co-op,3429 NW 44th St #206,Lauderdale Lakes,FL,33309,185000,1,1.0,,872,,1989,,212,,,,,https://www.redfin.com/FL/Lauderdale-Lakes/3429-NW-44th-St-33309/unit-206/home/42045286,,,N,Y,26.1826111,-80.1951112
PAST SALE,July-20-2023,Condo/Co-op,4168 Inverrary Dr #210,Lauderhill,FL,33319,190000,2,2.0,MANORS OF INVERRARY,972,,1974,,195,477,Sold,,,https://www.redfin.com/FL/Lauderhill/4168-Inverrary-Dr-33319/unit-210/home/41590190,MARMLS,A11291826,N,Y,26.1769866,-80.2248988
PAST SALE,June-16-2023,Condo/Co-op,2824 NE 33rd Ct #3,Fort Lauderdale,FL,33306,285000,2,2.0,Oakland Arms,900,,1975,,317,600,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/2824-NE-33rd-Ct-33306/unit-3/home/41671654,Beaches MLS,F10368587,N,Y,26.1692993,-80.1074379
PAST SALE,July-14-2023,Condo/Co-op,1201 Hillcrest Ct #214,Hollywood,FL,33021,180000,2,2.0,HILLCREST COUNTRY CLUB AP,899,,1966,,200,706,Sold,,,https://www.redfin.com/FL/Hollywood/1201-Hillcrest-Ct-33021/unit-214/home/41945656,MARMLS,A11326790,N,Y,25.9990951,-80.1923493
PAST SALE,July-6-2023,Condo/Co-op,5940 NW 64th Ave #204,Tamarac,FL,33319,127500,2,2.0,BERMUDA CLUB ONE CONDO,880,,1973,,145,385,Sold,,,https://www.redfin.com/FL/Tamarac/5940-NW-64th-Ave-33319/unit-204/home/41562368,MARMLS,A11325729,N,Y,26.1981772,-80.234085
PAST SALE,June-14-2023,Condo/Co-op,9360 Lime Bay Blvd #101,Tamarac,FL,33321,143000,2,2.0,Lime Bay,950,,1974,,151,499,Sold,,,https://www.redfin.com/FL/Tamarac/9360-Lime-Bay-Blvd-33321/unit-101/home/41555012,Beaches MLS,F10368245,N,Y,26.2062936,-80.2770536
PAST SALE,July-7-2023,Condo/Co-op,2202 S Cypress Bend Dr #701,Pompano Beach,FL,33069,240000,2,2.0,Cypress Bend Ii,1222,,1981,,196,529,Sold,,,https://www.redfin.com/FL/Pompano-Beach/2202-S-Cypress-Bend-Dr-33069/unit-701/home/41634905,Beaches MLS,F10371234,N,Y,26.2128123,-80.1493631
PAST SALE,July-18-2023,Condo/Co-op,1100 SE 5th Ct #33,Pompano Beach,FL,33060,625,2,2.0,Nobel Point,1170,,1980,,1,567,Sold,,,https://www.redfin.com/FL/Pompano-Beach/1100-SE-5th-Ct-33060/unit-33/home/41631436,Beaches MLS,F10369221,N,Y,26.2224505,-80.1071456
PAST SALE,June-6-2023,Condo/Co-op,730 N Ocean Blvd #905,Pompano Beach,FL,33062,1825000,3,3.0,Sabbia Beach,1830,,2019,,997,1990,Sold,,,https://www.redfin.com/FL/Pompano-Beach/730-N-Ocean-Blvd-33062/unit-905/home/170421015,MARMLS,A11323396,N,Y,26.2439316,-80.0873209
PAST SALE,July-21-2023,Condo/Co-op,1625 SE 10th Ave #407,Fort Lauderdale,FL,33316,343000,2,2.0,Runaway Bay,1121,,1975,,306,624,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/1625-SE-10th-Ave-33316/unit-407/home/41804870,Beaches MLS,F10372791,N,Y,26.1015105,-80.1331354
PAST SALE,June-6-2023,Condo/Co-op,5300 NE 24th Ter #418,Fort Lauderdale,FL,33308,150000,1,1.5,Cross Fox,645,,1973,,233,397,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/5300-NE-24th-Ter-33308/unit-418/home/184172735,Beaches MLS,F10366344,N,Y,26.1926667,-80.1118796
PAST SALE,,Condo/Co-op,3505 Oaks Way #411,Pompano Beach,FL,33069,325000,3,3.0,,1710,,1981,,190,,,,,https://www.redfin.com/FL/Pompano-Beach/3505-Oaks-Way-33069/unit-411/home/41643325,,,N,Y,26.2275317,-80.1752568
PAST SALE,July-28-2023,Condo/Co-op,1000 SW 10 Ave Unit 18P,Hallandale,FL,33009,114000,1,1.0,Rolen Lake,625,,1962,,182,364,Sold,,,https://www.redfin.com/FL/Hallandale-Beach/1000-SW-10th-Ter-33009/unit-18P/home/41998295,Beaches MLS,F10369485,N,Y,25.9768626,-80.1648497
PAST SALE,May-30-2023,Condo/Co-op,1410 S Ocean Dr #1208,Hollywood,FL,33019,350000,2,2.0,Trafalgar Towers Condo,1390,,1970,,252,902,Sold,,,https://www.redfin.com/FL/Hollywood/1410-S-Ocean-Dr-33019/unit-1208/home/41961062,Beaches MLS,F10359669,N,Y,26.002167,-80.1183966
PAST SALE,May-23-2023,Condo/Co-op,3990 NW 42nd Ave #303,Lauderdale Lakes,FL,33319,137000,2,2.0,TOPAZ SOUTH CONDO,1102,,1973,,124,461,Sold,,,https://www.redfin.com/FL/Lauderdale-Lakes/3990-NW-42nd-Ave-33319/unit-303/home/41594248,MARMLS,A11327427,N,Y,26.1744403,-80.2055729
PAST SALE,July-21-2023,Condo/Co-op,3430 Galt Ocean Dr #1010,Fort Lauderdale,FL,33308,420000,1,1.5,The Commodore,1054,,1966,,398,799,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/3430-Galt-Ocean-Dr-33308/unit-1010/home/41706323,Beaches MLS,F10373151,N,Y,26.1707114,-80.0982306
PAST SALE,July-31-2023,Condo/Co-op,7800 NW 18th St #207,Margate,FL,33063,180000,2,2.0,PALM SPRINGS 2,1000,,1978,,180,482,Sold,,,https://www.redfin.com/FL/Margate/7800-NW-18th-St-33063/unit-207/home/41438414,MARMLS,A11362251,N,Y,26.2498823,-80.2293065
PAST SALE,May-16-2023,Condo/Co-op,2550 SW 18th Ter #1703,Fort Lauderdale,FL,33315,255000,2,2.0,Marina Oaks Condo,858,,1988,,297,375,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/2550-SW-18th-Ter-33315/unit-1703/home/42064057,Beaches MLS,F10364253,N,Y,26.0911769,-80.1639209
PAST SALE,June-2-2023,Condo/Co-op,5860 NW 44 St #312,Lauderhill,FL,33319,180000,2,2.0,Hi-green Of Inverrary,1100,,1977,,164,503,Sold,,,https://www.redfin.com/FL/Lauderhill/5860-NW-44th-St-33319/unit-312/home/41585898,Beaches MLS,F10366763,N,Y,26.1780595,-80.2279052
PAST SALE,May-10-2023,Condo/Co-op,1501 SW 134th Way Unit 404D,Pembroke Pines,FL,33027,240000,2,2.0,IVANHOE WEST AT CENTURY V,1192,,1987,,201,567,Sold,,,https://www.redfin.com/FL/Pembroke-Pines/1501-SW-134th-Way-33027/unit-404D/home/41843097,MARMLS,A11325776,N,Y,25.9943112,-80.3257798
PAST SALE,June-8-2023,Condo/Co-op,2240 N Cypress Bend Dr #401,Pompano Beach,FL,33069,286000,2,2.0,Cypress Bend Condominium Vii,1222,,1992,,234,580,Sold,,,https://www.redfin.com/FL/Pompano-Beach/2240-N-Cypress-Bend-Dr-33069/unit-401/home/41635939,Beaches MLS,RX-10860673,N,Y,26.2175512,-80.1546837
PAST SALE,June-28-2023,Condo/Co-op,3210 SE 10th St Unit 4C,Pompano Beach,FL,33062,415000,2,2.0,Savoy East Condominium,1454,,1972,,285,831,Sold,,,https://www.redfin.com/FL/Pompano-Beach/3210-SE-10th-St-33062/unit-4C/home/41694772,Beaches MLS,F10369986,N,Y,26.224746,-80.093124
PAST SALE,June-2-2023,Condo/Co-op,1802 Eleuthera Pt Unit D1,Coconut Creek,FL,33066,180000,2,2.0,Wynmoor,1225,,1989,,147,535,Sold,,,https://www.redfin.com/FL/Coconut-Creek/1802-Eleuthera-Pt-33066/unit-D1/home/41492907,Beaches MLS,RX-10855708,N,Y,26.2571409,-80.1687294
PAST SALE,May-19-2023,Condo/Co-op,12701 SW 13th St Unit 212F,Pembroke Pines,FL,33027,226000,2,2.0,CAMBRIDGE AT CENTURY VILL,1100,,1990,,205,475,Sold,,,https://www.redfin.com/FL/Pembroke-Pines/12701-SW-13th-St-33027/unit-212F/home/41843604,MARMLS,A11330201,N,Y,25.9963905,-80.3163055
PAST SALE,June-30-2023,Condo/Co-op,1629 Riverview Rd #517,Deerfield Beach,FL,33441,360000,2,2.0,Hillsboro Landings Ii,1233,,1974,,292,780,Sold,,,https://www.redfin.com/FL/Deerfield-Beach/1629-Riverview-Rd-33441/unit-517/home/41507937,Beaches MLS,F10370168,N,Y,26.3155239,-80.0835677
PAST SALE,June-30-2023,Condo/Co-op,141 SE 3rd Ave #307,Dania Beach,FL,33004,217000,2,2.0,MEADOWBROOK LAKES VIEW CO,1190,,1980,,182,725,Sold,,,https://www.redfin.com/FL/Dania-Beach/141-SE-3rd-Ave-33004/unit-307/home/41822245,MARMLS,A11314889,N,Y,26.0491869,-80.1389009
PAST SALE,June-20-2023,Condo/Co-op,141 NE 10th Ave Unit 25C,Hallandale Beach,FL,33009,196000,1,1.0,ELDORADO COUNTRY CLUB TOW,650,,1966,,302,474,Sold,,,https://www.redfin.com/FL/Hallandale-Beach/141-NE-10th-Ave-33009/unit-25C/home/41973054,MARMLS,A11344927,N,Y,25.9869386,-80.1389668
PAST SALE,June-29-2023,Condo/Co-op,7800 NW 18th St #106,Margate,FL,33063,190000,2,2.0,Palm Springs 2,1000,,1978,,190,482,Sold,,,https://www.redfin.com/FL/Margate/7800-NW-18th-St-33063/unit-106/home/41437887,Beaches MLS,F10368914,N,Y,26.2498823,-80.2293065
PAST SALE,July-31-2023,Condo/Co-op,300 SW 130th Ter Unit 309B,Pembroke Pines,FL,33027,233000,2,2.0,LANCASTER AT CENTURY VILL,1193,,1986,,195,620,Sold,,,https://www.redfin.com/FL/Pembroke-Pines/300-SW-130th-Ter-33027/unit-309B/home/41845578,MARMLS,A11366062,N,Y,26.0048684,-80.3213542
PAST SALE,June-14-2023,Condo/Co-op,800 Parkview Dr #205,Hallandale Beach,FL,33009,275000,1,1.5,OCEANVIEW PARK CONDO,915,,1976,,301,525,Sold,,,https://www.redfin.com/FL/Hallandale-Beach/800-Parkview-Dr-33009/unit-205/home/41954342,MARMLS,A11343005,N,Y,25.9951947,-80.1210054
PAST SALE,June-20-2023,Condo/Co-op,5100 SW 41st St #311,Pembroke Park,FL,33023,110000,2,2.0,CONDADO REAL CONDO,790,,1973,,139,706,Sold,,,https://www.redfin.com/FL/Pembroke-Park/5100-SW-41st-St-33023/unit-311/home/42015668,MARMLS,A11341478,N,Y,25.9734425,-80.1933478
PAST SALE,May-16-2023,Condo/Co-op,704 SE 2nd Ave #346,Deerfield Beach,FL,33441,245000,2,2.0,Brookfield Gardens North,922,,1980,,266,299,Sold,,,https://www.redfin.com/FL/Deerfield-Beach/704-SE-2nd-Ave-33441/unit-346/home/42084091,Beaches MLS,F10358185,N,Y,26.3086341,-80.0987843
PAST SALE,May-11-2023,Condo/Co-op,2000 Metropica Way #1007,Sunrise,FL,33323,440000,2,2.0,METROPICA NORTH TOWER ONE,920,,2020,,478,961,Sold,,,https://www.redfin.com/FL/Sunrise/2000-Metropica-Way-33323/unit-1007/home/174071937,MARMLS,A11325050,N,Y,26.1492936,-80.3281433
PAST SALE,July-31-2023,Condo/Co-op,3400 Galt Ocean Dr Unit 2105 S,Fort Lauderdale,FL,33308,545750,1,1.5,Southpoint,1265,,1974,,431,825,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/3400-Galt-Ocean-Dr-33308/unit-2105/home/45081435,Beaches MLS,F10370526,N,Y,26.1698527,-80.0983615
PAST SALE,June-22-2023,Condo/Co-op,500 Three Islands Blvd #1012,Hallandale Beach,FL,33009,520000,3,2.5,OLYMPUS CONDO PHASE,1780,,1974,,292,1216,Sold,,,https://www.redfin.com/FL/Hallandale-Beach/500-Three-Islands-Blvd-33009/unit-1012/home/41955990,MARMLS,A11346542,N,Y,25.9916231,-80.1262402
PAST SALE,June-16-2023,Condo/Co-op,2110 N Ocean Blvd Unit 23d,Fort Lauderdale,FL,33305,1650000,2,2.5,The Palms,2130,,2001,,775,2125,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/2110-N-Ocean-Blvd-33305/unit-23D/home/41998309,Beaches MLS,RX-10866554,N,Y,26.1560764,-80.1005869
PAST SALE,July-19-2023,Condo/Co-op,4205 N University Dr #303,Sunrise,FL,33351,200000,2,2.0,SPRINGCREST CONDO,1252,,1981,,160,616,Sold,,,https://www.redfin.com/FL/Sunrise/4205-N-University-Dr-33351/unit-303/home/41583636,MARMLS,A11359978,N,Y,26.1757255,-80.2536727
PAST SALE,May-25-2023,Condo/Co-op,405 N Ocean Blvd #205,Pompano Beach,FL,33062,475000,2,2.0,PARLIAMENT HOUSE CONDO,1200,,1970,,396,873,Sold,,,https://www.redfin.com/FL/Pompano-Beach/405-N-Ocean-Blvd-33062/unit-205/home/41528431,MARMLS,A11316123,N,Y,26.2385613,-80.0895466
PAST SALE,May-26-2023,Condo/Co-op,9020 Sunrise Lakes Blvd #305,Sunrise,FL,33322,151000,2,2.0,SUNRISE LAKES 86 CONDO,1025,,1977,,147,500,Sold,,,https://www.redfin.com/FL/Sunrise/9020-Sunrise-Lakes-Blvd-33322/unit-305/home/41610246,MARMLS,A11333296,N,Y,26.1611651,-80.2710282
PAST SALE,June-28-2023,Condo/Co-op,3200 NE 36th St #1222,Fort Lauderdale,FL,33308,350000,2,2.0,Coral Ridge Towers North,1120,,1963,,313,782,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/3200-NE-36th-St-33308/unit-1222/home/41710223,Beaches MLS,F10363363,N,Y,26.171847,-80.1027686
PAST SALE,July-6-2023,Condo/Co-op,2270 NE 68th St #1901,Fort Lauderdale,FL,33308,203000,2,1.5,Imperial Point Colonnades,875,,1971,,232,500,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/2270-NE-68th-St-33308/unit-1901/home/41649832,Beaches MLS,F10365473,N,Y,26.210362,-80.1112406
PAST SALE,July-18-2023,Condo/Co-op,600 Three Islands Blvd #104,Hallandale Beach,FL,33009,290000,2,2.0,OLYMPUS CONDO PHASE,1400,,1975,,207,827,Sold,,,https://www.redfin.com/FL/Hallandale-Beach/600-Three-Islands-Blvd-33009/unit-104/home/41951038,MARMLS,A11330013,N,Y,25.993324,-80.1262498
PAST SALE,June-8-2023,Condo/Co-op,2027 Ventnor H,Deerfield Beach,FL,33442,210000,2,2.0,Ventnor H Condo,1000,,1978,,210,380,Sold,,,https://www.redfin.com/FL/Deerfield-Beach/2027-Ventnor-H-33442/home/41470729,Beaches MLS,RX-10864488,N,Y,26.317274,-80.142786
PAST SALE,,Condo/Co-op,2681 N Flamingo Rd #503,Sunrise,FL,33323,325000,2,2.0,,1250,,2009,,260,,,,,https://www.redfin.com/FL/Sunrise/2681-N-Flamingo-Rd-33323/unit-503/home/42071507,,,N,Y,26.1574106,-80.3157962
PAST SALE,,Condo/Co-op,1903 Bermuda Cir Unit B3,Coconut Creek,FL,33066,158000,2,2.0,,1040,,1986,,152,,,,,https://www.redfin.com/FL/Coconut-Creek/1903-Bermuda-Cir-33066/unit-B3/home/41492194,,,N,Y,26.2510292,-80.1689786
PAST SALE,July-28-2023,Condo/Co-op,10332 Sunrise Lakes Blvd #103,Sunrise,FL,33322,148000,2,2.0,Sunrise Lakes 178 Condo,860,,1983,,172,697,Sold,,,https://www.redfin.com/FL/Sunrise/10332-Sunrise-Lakes-Blvd-33322/unit-103/home/41616674,Beaches MLS,RX-10874765,N,Y,26.1604356,-80.2872263
PAST SALE,May-19-2023,Condo/Co-op,7837 Golf Circle Dr #102,Margate,FL,33063,128500,2,2.0,Oriole Golf & Tennis 1,920,,1973,,140,398,Sold,,,https://www.redfin.com/FL/Margate/7837-Golf-Circle-Dr-33063/unit-102/home/41453342,Beaches MLS,F10353187,N,Y,26.2427766,-80.2259934
PAST SALE,June-8-2023,Condo/Co-op,6200 S Falls Circle Dr #207,Lauderhill,FL,33319,195000,3,2.0,Falls Of Inverrary,1442,,1973,,135,665,Sold,,,https://www.redfin.com/FL/Lauderhill/6200-S-Falls-Circle-Dr-33319/unit-207/home/41588515,Beaches MLS,F10366887,N,Y,26.174752,-80.2332666
PAST SALE,May-26-2023,Condo/Co-op,3680 Inverrary Dr Unit 3H,Lauderhill,FL,33319,170000,2,2.0,INTERNATIONAL VILLAGE,1150,,1973,,148,467,Sold,,,https://www.redfin.com/FL/Lauderhill/3680-Inverrary-Dr-33319/unit-3H/home/41590845,MARMLS,A11332687,N,Y,26.170823,-80.2316521
PAST SALE,June-20-2023,Condo/Co-op,2841 NE 33rd Ct #403,Fort Lauderdale,FL,33306,400000,2,2.0,BARCLAY SQUARE CONDO,1000,,1975,,400,479,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/2841-NE-33rd-Ct-33306/unit-403/home/41670179,MARMLS,A11334596,N,Y,26.169739,-80.10681
PAST SALE,May-8-2023,Condo/Co-op,2720 Forest Hills Blvd #103,Coral Springs,FL,33065,245000,3,2.0,Forest Park,1079,,1983,,227,387,Sold,,,https://www.redfin.com/FL/Coral-Springs/2720-Forest-Hills-Blvd-33065/unit-103/home/41431832,Beaches MLS,F10362351,N,Y,26.264741,-80.2449746
PAST SALE,May-16-2023,Condo/Co-op,3102 Portofino Pt Unit H4,Coconut Creek,FL,33066,120000,2,2.0,Wynmoor Village,1162,,1980,,103,547,Sold,,,https://www.redfin.com/FL/Coconut-Creek/3102-Portofino-Pt-33066/unit-H4/home/41495881,Beaches MLS,F10361297,N,Y,26.2533306,-80.1798779
PAST SALE,May-12-2023,Condo/Co-op,16203 Saddle Club Rd #104,Weston,FL,33326,308000,2,2.0,SADDLE CLUB GARDEN APTS A,1235,,1978,,249,450,Sold,,,https://www.redfin.com/FL/Weston/16203-Saddle-Club-Rd-33326/unit-104/home/41731633,MARMLS,A11264666,N,Y,26.1125868,-80.3665174
PAST SALE,May-19-2023,Condo/Co-op,2821 N Ocean Blvd Unit 204S,Fort Lauderdale,FL,33308,815000,2,2.0,Sapphire,1630,,2009,,500,1474,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/2821-N-Ocean-Blvd-33308/unit-204S/home/42081744,Beaches MLS,F10361852,N,Y,26.16358,-80.101628
PAST SALE,,Condo/Co-op,3443 Cocoplum Cir #3422,Coconut Creek,FL,33063,250000,3,2.0,,1115,,1984,,224,,,,,https://www.redfin.com/FL/Coconut-Creek/3443-Cocoplum-Cir-33063/unit-3422/home/41479903,,,N,Y,26.266276,-80.191434
