SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,,Condo/Co-op,17315 Collins Ave #2401,Sunny Isles Beach,FL,33160,770000,2,2.0,,1201,,2007,,641,,,,,https://www.redfin.com/FL/Sunny-Isles-Beach/17315-Collins-Ave-33160/unit-2401/home/43401743,,,N,Y,25.9365553,-80.1208897
PAST SALE,,Condo/Co-op,19380 Collins Ave #922,Sunny Isles Beach,FL,33160,107300,1,1.0,,1005,,1972,,107,,,,,https://www.redfin.com/FL/Sunny-Isles-Beach/19380-Collins-Ave-33160/unit-922/home/43354641,,,N,Y,25.9548595,-80.1232898
PAST SALE,July-25-2023,Condo/Co-op,13480 NE 6th Ave #303,North Miami,FL,33161,70000,2,2.0,ZURICH CONDO,850,,1974,,82,318,Sold,,,https://www.redfin.com/FL/North-Miami/13480-NE-6th-Ave-33161/unit-303/home/42879152,MARMLS,A11405950,N,Y,25.89894,-80.187168
PAST SALE,,Condo/Co-op,9392 SW 77th Ave Unit E3,Miami,FL,33156,365000,2,2.0,,1092,,1967,,334,,,,,https://www.redfin.com/FL/Miami/9392-SW-77th-Ave-33156/unit-E3/home/43149366,,,N,Y,25.683947,-80.320317
PAST SALE,,Condo/Co-op,19400 Turnberry Way #1012,Aventura,FL,33180,,3,3.0,,1825,,2005,,,,Sold,,,https://www.redfin.com/FL/Aventura/19400-Turnberry-Way-33180/unit-1012/home/43353453,MARMLS,,N,Y,25.9552542,-80.1278838
PAST SALE,July-17-2023,Condo/Co-op,2653 SE 21st Ct Unit 107-D,Homestead,FL,33035,250000,3,2.0,KEYS GATE CONDO NO SIX,1220,,1989,,205,576,Sold,,,https://www.redfin.com/FL/Homestead/2653-SE-21st-Ct-33035/unit-107-D/home/42895441,MARMLS,A11393100,N,Y,25.4516996,-80.437147
PAST SALE,,Condo/Co-op,251 172nd St #126,Sunny Isles Beach,FL,33160,275000,1,1.0,,564,,1969,,488,,,,,https://www.redfin.com/FL/Sunny-Isles-Beach/251-172nd-St-33160/unit-126/home/43254750,,,N,Y,25.9355392,-80.1247423
PAST SALE,June-1-2023,Condo/Co-op,18061 Biscayne Blvd #503,Aventura,FL,33160,350000,1,2.0,DEL PRADO MARINA,1005,,1971,,348,722,Sold,,,https://www.redfin.com/FL/Aventura/18061-Biscayne-Blvd-33160/unit-503/home/179362623,MARMLS,A11396911,N,Y,25.942851,-80.145774
PAST SALE,,Condo/Co-op,6969 Collins Ave #1001,Miami Beach,FL,33141,175000,,1.0,,405,,1971,,432,,,,,https://www.redfin.com/FL/Miami-Beach/6969-Collins-Ave-33141/unit-1001/home/43452084,,,N,Y,25.8555066,-80.1199584
PAST SALE,June-30-2023,Condo/Co-op,900 Bay Dr #1025,Miami Beach,FL,33141,530000,2,2.0,KING COLE CONDO,1520,,1963,,349,1709,Sold,,,https://www.redfin.com/FL/Miami-Beach/900-Bay-Dr-33141/unit-1025/home/42773521,MARMLS,A11412510,N,Y,25.853281,-80.1262938
PAST SALE,,Condo/Co-op,18081 Biscayne Blvd Unit 901-4,Aventura,FL,33160,390000,2,2.0,,1565,,1971,,249,,,,,https://www.redfin.com/FL/Aventura/18081-Biscayne-Blvd-33160/unit-901-4/home/42944672,,,N,Y,25.942851,-80.145774
PAST SALE,,Condo/Co-op,321 Ocean Dr #701,Miami Beach,FL,33139,5200000,3,3.0,,2530,,2015,,2055,,,,,https://www.redfin.com/FL/Miami-Beach/321-Ocean-Dr-33139/unit-701/home/110130631,,,N,Y,25.772259,-80.131727
PAST SALE,June-6-2023,Condo/Co-op,4550 NW 9th St Unit 206E,Miami,FL,33126,175000,1,1.0,YOLANDA VILLAS CONDO,598,,1972,,293,370,Sold,,,https://www.redfin.com/FL/Miami/4550-NW-9th-St-33126/unit-206E/home/43328901,MARMLS,A11396516,N,Y,25.779874,-80.2705875
PAST SALE,,Condo/Co-op,16927 SW 113th Ct Unit 31232A,Miami,FL,33157,190000,1,1.0,,935,,1969,,203,,,,,https://www.redfin.com/FL/Miami/16927-SW-113th-Ct-33157/unit-31232A/home/43175752,,,N,Y,25.6112966,-80.3767936
PAST SALE,,Condo/Co-op,324 Washington Ave Unit D,Miami Beach,FL,33139,287000,1,1.0,,528,,1947,,544,,,,,https://www.redfin.com/FL/Miami-Beach/324-Washington-Ave-33139/unit-D/home/43371214,,,N,Y,25.7728894,-80.1347431
PAST SALE,,Condo/Co-op,410 Euclid Ave #6,Miami Beach,FL,33139,330000,,1.0,,414,,1961,,797,,,,,https://www.redfin.com/FL/Miami-Beach/410-Euclid-Ave-33139/unit-6/home/42679865,,,N,Y,25.7739148,-80.1352475
PAST SALE,,Condo/Co-op,410 Euclid Ave #8,Miami Beach,FL,33139,367800,1,1.0,,572,,1961,,643,,,,,https://www.redfin.com/FL/Miami-Beach/410-Euclid-Ave-33139/unit-8/home/43398030,,,N,Y,25.7739148,-80.1352475
PAST SALE,,Condo/Co-op,410 Euclid Ave #12,Miami Beach,FL,33139,420000,,1.0,,414,,1961,,1014,,,,,https://www.redfin.com/FL/Miami-Beach/410-Euclid-Ave-33139/unit-12/home/43410331,,,N,Y,25.7739148,-80.1352475
PAST SALE,,Condo/Co-op,4550 NW 9th St Unit 116E,Miami,FL,33126,160000,1,1.0,,598,,1972,,268,,,,,https://www.redfin.com/FL/Miami/4550-NW-9th-St-33126/unit-116E/home/43330920,,,N,Y,25.779874,-80.2705875
PAST SALE,,Condo/Co-op,410 Euclid Ave #3,Miami Beach,FL,33139,300000,,1.0,,414,,1961,,725,,,,,https://www.redfin.com/FL/Miami-Beach/410-Euclid-Ave-33139/unit-3/home/43403381,,,N,Y,25.7739148,-80.1352475
PAST SALE,,Condo/Co-op,1619 Jefferson Ave #4,Miami Beach,FL,33139,111600,,1.0,,304,,1926,,367,,,,,https://www.redfin.com/FL/Miami-Beach/1619-Jefferson-Ave-33139/unit-4/home/43316196,,,N,Y,25.7897187,-80.1373765
PAST SALE,May-15-2023,Condo/Co-op,227 Michigan Ave #202,Miami Beach,FL,33139,600000,2,2.0,THE AMBASSADORS COND,1020,,2000,,588,516,Sold,,,https://www.redfin.com/FL/Miami-Beach/227-Michigan-Ave-33139/unit-202/home/43257700,MARMLS,A10719288,N,Y,25.7716524,-80.1377555
PAST SALE,,Condo/Co-op,9195 Collins Ave Ph 11,Surfside,FL,33154,438200,1,1.0,,905,,1965,,484,,,,,https://www.redfin.com/FL/Surfside/9195-Collins-Ave-33154/unit-11/home/43275663,,,N,Y,25.8796776,-80.1217034
PAST SALE,May-31-2023,Condo/Co-op,2831 S Bayshore Dr #401,Miami,FL,33133,1700000,3,2.5,CLUB RESIDENCES AT PARK G,1281,,2018,,1327,2944,Sold,,,https://www.redfin.com/FL/Miami/2831-S-Bayshore-Dr-33133/unit-401/home/79134140,MARMLS,A11374267,N,Y,25.7293556,-80.2385542
PAST SALE,June-12-2023,Condo/Co-op,1221 SW 122nd Ave #412,Miami,FL,33184,270000,3,2.0,SEGOVIA CONDO,1168,,1988,,231,150,Sold,,,https://www.redfin.com/FL/Miami/1221-SW-122nd-Ave-33184/unit-412/home/43367900,MARMLS,A11402430,N,Y,25.7568683,-80.3901194
PAST SALE,June-21-2023,Condo/Co-op,6301 Collins Ave #2004,Miami Beach,FL,33141,700000,1,1.5,LA GORCE PALACE CONDO,940,,1995,,745,940,Sold,,,https://www.redfin.com/FL/Miami-Beach/6301-Collins-Ave-33141/unit-2004/home/42775881,MARMLS,A11407284,N,Y,25.8445198,-80.1197839
PAST SALE,,Condo/Co-op,20201 E Country Club Dr #2209,Aventura,FL,33180,1500000,3,4.0,,3262,,2004,,460,,,,,https://www.redfin.com/FL/Aventura/20201-E-Country-Club-Dr-33180/unit-2209/home/43325362,,,N,Y,25.9650428,-80.1262184
PAST SALE,,Condo/Co-op,199 W 29th St #11,Hialeah,FL,33012,215000,2,1.0,,727,,1968,,296,,,,,https://www.redfin.com/FL/Hialeah/199-W-29th-St-33012/unit-11/home/43388370,,,N,Y,25.8484755,-80.2860171
PAST SALE,June-1-2023,Condo/Co-op,470 NE 18th Ave #107,Homestead,FL,33033,147000,2,1.5,TOWNHOUSES AT SUNRISE C C,1008,,1979,,146,250,Sold,,,https://www.redfin.com/FL/Homestead/470-NE-18th-Ave-33033/unit-107/home/42893111,MARMLS,A11371135,N,Y,25.4743789,-80.4543485
PAST SALE,,Condo/Co-op,6039 Collins Ave #1728,Miami Beach,FL,33140,225000,1,2.0,,1280,,1971,,176,,,,,https://www.redfin.com/FL/Miami-Beach/6039-Collins-Ave-33140/unit-1728/home/42778504,,,N,Y,25.8431837,-80.1203074
PAST SALE,,Condo/Co-op,502 SW 18th Ave #207,Miami,FL,33135,165000,1,1.0,,634,,2007,,260,,,,,https://www.redfin.com/FL/Miami/502-SW-18th-Ave-33135/unit-207/home/43475028,,,N,Y,25.7678437,-80.2247949
PAST SALE,,Condo/Co-op,666 W 81st St #117,Hialeah,FL,33014,185000,2,1.0,,770,,1971,,240,,,,,https://www.redfin.com/FL/Hialeah/666-W-81st-St-33014/unit-117/home/43260480,,,N,Y,25.8957169,-80.2989811
PAST SALE,,Condo/Co-op,555 NE 15th St Unit TS-G,Miami,FL,33132,169200,1,1.0,,800,,1980,,212,,,,,https://www.redfin.com/FL/Miami/555-NE-15th-St-33132/unit-TS-G/home/42733571,,,N,Y,25.7901247,-80.1856879
PAST SALE,,Condo/Co-op,2400 SW 27th Ave #404,Miami,FL,33145,275000,1,1.0,,745,,2005,,369,,,,,https://www.redfin.com/FL/Miami/2400-SW-27th-Ave-33145/unit-404/home/43432808,,,N,Y,25.7463517,-80.2384484
PAST SALE,July-18-2023,Condo/Co-op,16485 Collins Ave #1936,Sunny Isles Beach,FL,33160,1950000,3,3.0,OCEANIA III CONDO,2020,,1991,,965,2154,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/16485-Collins-Ave-33160/unit-1936/home/43240679,MARMLS,A11421676,N,Y,25.9291648,-80.1215102
PAST SALE,June-1-2023,Condo/Co-op,460 NE 18th Ave #113,Homestead,FL,33033,170000,2,1.5,TOWNHOUSES AT SUNRISE C C,1008,,1979,,169,250,Sold,,,https://www.redfin.com/FL/Homestead/460-NE-18th-Ave-33033/unit-113/home/42892613,MARMLS,A11368658,N,Y,25.4743891,-80.4541697
PAST SALE,,Condo/Co-op,400 NE 18th Ave #105,Homestead,FL,33033,155000,2,2.0,,856,,1974,,181,,,,,https://www.redfin.com/FL/Homestead/400-NE-18th-Ave-33033/unit-105/home/42894528,,,N,Y,25.4739564,-80.4532949
PAST SALE,May-31-2023,Condo/Co-op,901 Brickell Key Blvd #304,Miami,FL,33131,1950000,3,3.5,CARBONELL CONDO,2591,,2005,,753,1926,Sold,,,https://www.redfin.com/FL/Miami/901-Brickell-Key-Blvd-33131/unit-304/home/43329849,MARMLS,A11395787,N,Y,25.7690507,-80.187027
PAST SALE,,Condo/Co-op,20850 San Simeon Way Unit 106-5,Miami,FL,33179,220000,2,2.0,,1586,,1981,,139,,,,,https://www.redfin.com/FL/Miami/20850-San-Simeon-Way-33179/unit-106-5/home/42951007,,,N,Y,25.9655417,-80.196137
PAST SALE,,Condo/Co-op,666 W 81st St #218,Hialeah,FL,33014,202000,2,1.0,,770,,1971,,262,,,,,https://www.redfin.com/FL/Hialeah/666-W-81st-St-33014/unit-218/home/43279975,,,N,Y,25.8957169,-80.2989811
PAST SALE,,Condo/Co-op,2721 NW 23rd Ct #8,Miami,FL,33142,197500,2,1.0,,603,,1991,,328,,,,,https://www.redfin.com/FL/Miami/2721-NW-23rd-Ct-33142/unit-8/home/43393557,,,N,Y,25.8014163,-80.2344214
PAST SALE,,Condo/Co-op,50 Biscayne Blvd #1606,Miami,FL,33132,815000,2,2.0,,1322,,2007,,616,,,,,https://www.redfin.com/FL/Miami/50-Biscayne-Blvd-33132/unit-1606/home/43393002,,,N,Y,25.7750019,-80.1879868
PAST SALE,May-22-2023,Condo/Co-op,415 NE 194th Ln #415,Miami,FL,33179,525000,3,2.5,CHAMPION LAKES,1671,,2015,,314,653,Sold,,,https://www.redfin.com/FL/Miami/415-NE-194th-Ln-33179/unit-415/home/184893405,MARMLS,A11363093,N,Y,25.9549409,-80.1930479
PAST SALE,May-25-2023,Condo/Co-op,7000 Island Blvd #2110,Aventura,FL,33160,1000000,2,2.0,WILLIAMS ISLAND,1750,,1998,,571,1885,Sold,,,https://www.redfin.com/FL/Aventura/7000-Island-Blvd-33160/unit-2110/home/43417129,MARMLS,A11393341,N,Y,25.9441751,-80.1354542
PAST SALE,,Condo/Co-op,1619 Jefferson Ave #1,Miami Beach,FL,33139,200000,1,1.0,,535,,1926,,374,,,,,https://www.redfin.com/FL/Miami-Beach/1619-Jefferson-Ave-33139/unit-1/home/43305091,,,N,Y,25.7897187,-80.1373765
PAST SALE,May-30-2023,Condo/Co-op,90 Edgewater Dr #625,Coral Gables,FL,33133,825000,2,2.0,GABLES WATERWAY TOWERS CO,1310,,1969,,630,1050,Sold,,,https://www.redfin.com/FL/Coral-Gables/90-Edgewater-Dr-33133/unit-625/home/42815713,MARMLS,A11363293,N,Y,25.7062052,-80.2552625
PAST SALE,,Condo/Co-op,1619 Jefferson Ave #17,Miami Beach,FL,33139,170000,1,1.0,,462,,1926,,368,,,,,https://www.redfin.com/FL/Miami-Beach/1619-Jefferson-Ave-33139/unit-17/home/43304630,,,N,Y,25.7897187,-80.1373765
PAST SALE,,Condo/Co-op,1135 Euclid Ave #202,Miami Beach,FL,33139,209000,,1.0,,435,,1955,,480,,,,,https://www.redfin.com/FL/Miami-Beach/1135-Euclid-Ave-33139/unit-202/home/43323295,,,N,Y,25.7825902,-80.1348114
PAST SALE,,Condo/Co-op,3201 NE 183rd St #507,Aventura,FL,33160,1637500,3,3.0,,3274,,2003,,500,,,,,https://www.redfin.com/FL/Aventura/3201-NE-183rd-St-33160/unit-507/home/43308121,,,N,Y,25.9456874,-80.1356183
PAST SALE,June-12-2023,Condo/Co-op,1052 Jefferson Ave #8,Miami Beach,FL,33139,210000,0,1.0,HELENE MARIE CONDO,390,,1947,,538,250,Sold,,,https://www.redfin.com/FL/Miami-Beach/1052-Jefferson-Ave-33139/unit-8/home/43249660,MARMLS,A11383946,N,Y,25.7816001,-80.1377046
PAST SALE,,Condo/Co-op,1250 S Miami Ave #1004,Miami,FL,33130,400000,2,2.0,,1023,,2004,,391,,,,,https://www.redfin.com/FL/Miami/1250-S-Miami-Ave-33130/unit-1004/home/43371850,,,N,Y,25.7622648,-80.1935654
PAST SALE,,Condo/Co-op,1450 Lincoln Ter #2,Miami Beach,FL,33139,600000,2,1.0,,904,,1950,,664,,,,,https://www.redfin.com/FL/Miami-Beach/1450-Lincoln-Ter-33139/unit-2/home/43357765,,,N,Y,25.7893639,-80.1442758
PAST SALE,,Condo/Co-op,6800 Fisher Island Dr #6835,Miami Beach,FL,33109,12700000,3,3.0,,3620,,2019,,3508,,,,,https://www.redfin.com/FL/Miami-Beach/6800-Fisher-Island-Dr-33109/unit-6835/home/170955792,,,N,Y,25.763482,-80.137699
PAST SALE,May-9-2023,Condo/Co-op,2960 NE 207th St #1207,Aventura,FL,33180,595000,1,2.0,AVENTURA PARKSQUARE RESID,867,,2018,,686,990,Sold,,,https://www.redfin.com/FL/Aventura/2960-NE-207th-St-33180/unit-1207/home/168121109,MARMLS,A11371656,N,Y,25.9663031,-80.1422914
PAST SALE,,Condo/Co-op,2020 NE 135th St #910,North Miami,FL,33181,220000,2,2.0,,963,,1969,,228,,,,,https://www.redfin.com/FL/North-Miami/2020-NE-135th-St-33181/unit-910/home/43341440,,,N,Y,25.8997564,-80.154682
PAST SALE,,Condo/Co-op,16909 N Bay Rd #121,Sunny Isles Beach,FL,33160,300000,2,2.0,,894,,1979,,336,,,,,https://www.redfin.com/FL/Sunny-Isles-Beach/16909-N-Bay-Rd-33160/unit-121/home/43246263,,,N,Y,25.930951,-80.125012
PAST SALE,,Condo/Co-op,1010 Brickell Ave #3801,Miami,FL,33131,1725000,3,3.0,,1753,,2017,,984,,,,,https://www.redfin.com/FL/Miami/1010-Brickell-Ave-33131/unit-3801/home/79134609,,,N,Y,25.764055,-80.1923013
PAST SALE,,Condo/Co-op,2020 NE 135th St #303,North Miami,FL,33181,265000,2,2.0,,963,,1969,,275,,,,,https://www.redfin.com/FL/North-Miami/2020-NE-135th-St-33181/unit-303/home/43342704,,,N,Y,25.8997564,-80.154682
PAST SALE,,Condo/Co-op,1860 Venice Park Dr #201,North Miami,FL,33181,170000,1,1.0,,572,,1971,,297,,,,,https://www.redfin.com/FL/North-Miami/1860-Venice-Park-Dr-33181/unit-201/home/43349752,,,N,Y,25.8989687,-80.161828
PAST SALE,,Condo/Co-op,16118 NE 21st Ave #7,North Miami Beach,FL,33162,70000,1,1.0,,633,,1970,,111,,,,,https://www.redfin.com/FL/North-Miami-Beach/16118-NE-21st-Ave-33162/unit-7/home/43371450,,,N,Y,25.9244223,-80.1582107
PAST SALE,May-24-2023,Condo/Co-op,2600 Island Blvd #2501,Aventura,FL,33160,1700000,2,3.0,2600 ISL BLVD WILLIAMS IS,2580,,1997,,659,2984,Sold,,,https://www.redfin.com/FL/Aventura/2600-Island-Blvd-33160/unit-2501/home/42939484,MARMLS,A11386316,N,Y,25.9390201,-80.1337556
PAST SALE,August-3-2023,Condo/Co-op,117 NW 42nd Ave #1115,Miami,FL,33126,410000,2,2.0,MEDITERRANEA CONDO,1010,,2006,,406,498,Sold,,,https://www.redfin.com/FL/Miami/117-NW-42nd-Ave-33126/unit-1115/home/43352123,MARMLS,A11410410,N,Y,25.7729187,-80.2633635
PAST SALE,,Condo/Co-op,920 NE 169th St #306,North Miami Beach,FL,33162,155000,1,1.0,,770,,1974,,201,,,,,https://www.redfin.com/FL/North-Miami-Beach/920-NE-169th-St-33162/unit-306/home/42877814,,,N,Y,25.9305597,-80.1818141
PAST SALE,,Condo/Co-op,1755 W 59th St #2,Hialeah,FL,33012,320000,3,2.0,,1264,,1984,,253,,,,,https://www.redfin.com/FL/Hialeah/1755-W-59th-St-33012/unit-2/home/42836213,,,N,Y,25.8765142,-80.3182175
PAST SALE,,Condo/Co-op,2627 S Bayshore Dr #3101,Miami,FL,33133,12550000,4,7.0,,6920,,2006,,1814,,,,,https://www.redfin.com/FL/Miami/2627-S-Bayshore-Dr-33133/unit-3101/home/43437020,,,N,Y,25.7322107,-80.2349358
PAST SALE,,Condo/Co-op,20000 E Country Club Dr #406,Aventura,FL,33180,600000,3,3.0,,1580,,2006,,380,,,,,https://www.redfin.com/FL/Aventura/20000-E-Country-Club-Dr-33180/unit-406/home/43367508,,,N,Y,25.9623684,-80.1275488
PAST SALE,,Condo/Co-op,18683 Collins Ave #1005,Sunny Isles Beach,FL,33160,470000,1,1.0,,688,,2005,,683,,,,,https://www.redfin.com/FL/Sunny-Isles-Beach/18683-Collins-Ave-33160/unit-1005/home/43354941,,,N,Y,25.9491487,-80.1198478
PAST SALE,,Condo/Co-op,6801 Collins Ave #1405,Miami Beach,FL,33141,1650000,2,2.0,,1218,,2008,,1355,,,,,https://www.redfin.com/FL/Miami-Beach/6801-Collins-Ave-33141/unit-1405/home/43402534,,,N,Y,25.8528544,-80.1199584
PAST SALE,May-12-2023,Condo/Co-op,1100 Biscayne Blvd #5107,Miami,FL,33132,1200000,2,2.5,MARQUIS CONDO,1647,,2009,,729,,Sold,,,https://www.redfin.com/FL/Miami/1100-Biscayne-Blvd-33132/unit-5107/home/43397281,MARMLS,A11377810,N,Y,25.7851774,-80.1900783
PAST SALE,,Condo/Co-op,7920 East Dr #10,North Bay Village,FL,33141,205000,1,1.0,,700,,1958,,293,,,,,https://www.redfin.com/FL/North-Bay-Village/7920-East-Dr-33141/unit-10/home/42913190,,,N,Y,25.8511363,-80.1576382
PAST SALE,,Condo/Co-op,1861 NW South River Dr Unit B08,Miami,FL,33125,535000,2,2.0,,1382,,2010,,387,,,,,https://www.redfin.com/FL/Miami/1861-NW-South-River-Dr-33125/unit-B08/home/43445758,,,N,Y,25.7850371,-80.225901
PAST SALE,,Condo/Co-op,19900 E Country Club Dr #312,Aventura,FL,33180,315000,1,1.0,,919,,2007,,343,,,,,https://www.redfin.com/FL/Aventura/19900-E-Country-Club-Dr-33180/unit-312/home/43387372,,,N,Y,25.9613334,-80.1281559
PAST SALE,July-26-2023,Condo/Co-op,9349 Collins Ave #705,Surfside,FL,33154,10200000,4,4.5,ALTOS DEL MAR NO. 5,3337,,2016,,3057,12516,Sold,,,https://www.redfin.com/FL/Surfside/9349-Collins-Ave-33154/unit-705/home/110150842,MARMLS,A11425857,N,Y,25.883,-80.12184
PAST SALE,,Condo/Co-op,16699 Collins Ave #2106,Sunny Isles Beach,FL,33160,950000,2,2.0,,1637,,2006,,580,,,,,https://www.redfin.com/FL/Sunny-Isles-Beach/16699-Collins-Ave-33160/unit-2106/home/43370507,,,N,Y,25.9301894,-80.121367
PAST SALE,,Condo/Co-op,420 NE 74th St #1,Miami,FL,33138,260400,1,1.0,,490,,1940,,531,,,,,https://www.redfin.com/FL/Miami/420-NE-74th-St-33138/unit-1/home/43403543,,,N,Y,25.842781,-80.1878051
PAST SALE,June-15-2023,Condo/Co-op,791 Crandon Blvd #206,Key Biscayne,FL,33149,5250000,4,4.5,OCEAN TOWER TWO CONDO,3989,,2001,,1316,5203,Sold,,,https://www.redfin.com/FL/Key-Biscayne/791-Crandon-Blvd-33149/unit-206/home/43276925,MARMLS,A11377045,N,Y,25.6883371,-80.1579324
PAST SALE,June-30-2023,Condo/Co-op,17255 SW 95th Ave Unit F202,Palmetto Bay,FL,33157,200000,2,1.0,VILLAGE HOMES & CONDOS AT,801,,1971,,250,440,Sold,,,https://www.redfin.com/FL/Palmetto-Bay/17255-SW-95th-Ave-33157/unit-F202/home/42715778,MARMLS,A11394343,N,Y,25.6094583,-80.3462448
PAST SALE,June-20-2023,Condo/Co-op,7711 SW 56th St Unit 211A,Miami,FL,33155,215000,1,1.0,LAKEVIEW GARDENS CONDO,628,,1967,,342,192,Sold,,,https://www.redfin.com/FL/Miami/7711-SW-56th-St-33155/unit-211A/home/43443061,MARMLS,A11383648,N,Y,25.7181138,-80.3197003
PAST SALE,August-3-2023,Condo/Co-op,1800 NW 24th Ave #901,Miami,FL,33125,250000,2,1.5,ISLA DEL MAR CONDO,767,,1974,,326,248,Sold,,,https://www.redfin.com/FL/Miami/1800-NW-24th-Ave-33125/unit-901/home/42714019,MARMLS,A11394096,N,Y,25.7910701,-80.2358364
PAST SALE,May-18-2023,Condo/Co-op,60 SW 13th St #2018,Miami,FL,33130,420000,1,1.5,INFINITY AT BRICKELL COND,785,,2008,,535,700,Sold,,,https://www.redfin.com/FL/Miami/60-SW-13th-St-33130/unit-2018/home/43405943,MARMLS,A11389498,N,Y,25.7609697,-80.1943717
PAST SALE,June-23-2023,Condo/Co-op,9205 SW 141st Pl #9205,Miami,FL,33186,241500,1,1.0,PARC VISTA CONDO,862,,1987,,280,262,Sold,,,https://www.redfin.com/FL/Miami/9205-SW-141st-Pl-33186/unit-9205/home/43326253,MARMLS,A11397311,N,Y,25.681048,-80.419628
PAST SALE,May-10-2023,Condo/Co-op,1345 West Ave #403,Miami Beach,FL,33139,295000,1,1.5,GOLDEN WEST CONDO,918,,1977,,321,575,Sold,,,https://www.redfin.com/FL/Miami-Beach/1345-West-Ave-33139/unit-403/home/43412843,MARMLS,A11361253,N,Y,25.7847697,-80.1419643
PAST SALE,July-6-2023,Condo/Co-op,1800 Sans Souci Blvd #124,North Miami,FL,33181,190000,1,1.5,BAYVIEW PALMS CONDO,714,,1971,,266,430,Sold,,,https://www.redfin.com/FL/North-Miami/1800-Sans-Souci-Blvd-33181/unit-124/home/43363144,MARMLS,A11404608,N,Y,25.8854871,-80.1612343
PAST SALE,,Condo/Co-op,7935 W 29th Way #101,Hialeah,FL,33018,341300,2,2.0,,885,,1989,,386,,,,,https://www.redfin.com/FL/Hialeah/7935-W-29th-Way-33018/unit-101/home/42823787,,,N,Y,25.8946187,-80.3425381
PAST SALE,June-2-2023,Condo/Co-op,3700 Collins Ave Unit S-107,Miami Beach,FL,33140,285000,1,1.0,OCEAN VILLAS CONDO,490,,1938,,582,250,Sold,,,https://www.redfin.com/FL/Miami-Beach/3700-Collins-Ave-33140/unit-S-107/home/42791329,MARMLS,A11353144,N,Y,25.8105556,-80.1236883
PAST SALE,,Condo/Co-op,1351 NE Miami Gardens Dr Unit 1702E,Miami Gardens,FL,33179,130000,1,2.0,,861,,1969,,151,,,,,https://www.redfin.com/FL/Miami-Gardens/1351-NE-Miami-Gardens-Dr-33179/unit-1702E/home/43012032,,,N,Y,25.9459335,-80.1747276
PAST SALE,June-7-2023,Condo/Co-op,6278 W 22nd Ct #24,Hialeah,FL,33016,170000,2,1.5,CADIZ II CONDO,778,,1988,,219,550,Sold,,,https://www.redfin.com/FL/Hialeah/6278-W-22nd-Ct-33016/unit-24/home/43256579,MARMLS,A11298871,N,Y,25.8792185,-80.3285775
PAST SALE,July-26-2023,Condo/Co-op,851 NE 1st Ave #1101,Miami,FL,33132,1500000,3,4.0,PARAMOUNT MIAMI WORLDCENT,2197,,2019,,683,,Sold,,,https://www.redfin.com/FL/Miami/851-NE-1st-Ave-33132/unit-1101/home/171960196,MARMLS,A11425515,N,Y,25.782502,-80.1917783
PAST SALE,June-29-2023,Condo/Co-op,5445 Collins Ave #635,Miami Beach,FL,33140,480000,0,1.0,CASTLE BEACH CLUB CONDO,430,,1966,,1116,150,Sold,,,https://www.redfin.com/FL/Miami-Beach/5445-Collins-Ave-33140/unit-635/home/42783190,MARMLS,A11401698,N,Y,25.8343741,-80.1202116
PAST SALE,,Condo/Co-op,13004 SW 88th Ter S Unit SOUTH,Miami,FL,33186,150000,2,2.0,,910,,1988,,165,,,,,https://www.redfin.com/FL/Miami/13004-SW-88th-Ter-S-33186/unit-SOUTH/home/43175655,,,N,Y,25.6844604,-80.4041643
PAST SALE,July-6-2023,Condo/Co-op,1800 Sans Souci Blvd #311,North Miami,FL,33181,215000,1,1.5,BAYVIEW PALMS CONDO,714,,1971,,301,430,Sold,,,https://www.redfin.com/FL/North-Miami/1800-Sans-Souci-Blvd-33181/unit-311/home/43355598,MARMLS,A11404626,N,Y,25.8854871,-80.1612343
PAST SALE,May-24-2023,Condo/Co-op,100 S Pointe Dr #411,Miami Beach,FL,33139,1500000,0,1.0,Continuum on South Beach,450,,2002,,3333,,Sold,,,https://www.redfin.com/FL/Miami-Beach/100-S-Pointe-Dr-33139/unit-411/home/185506448,MARMLS,A11392445,N,Y,25.7671567,-80.1327543
PAST SALE,May-26-2023,Condo/Co-op,5112 NW 79 Ave #301,Doral,FL,33166,245000,1,1.0,DORAL GARDENS II CONDO,810,,1972,,302,298,Sold,,,https://www.redfin.com/FL/Doral/5112-NW-79th-Ave-33166/unit-301/home/43379637,MARMLS,A11384827,N,Y,25.820171,-80.3266689
PAST SALE,June-29-2023,Condo/Co-op,10413 N Kendall Dr Unit B209,Miami,FL,33176,191000,1,1.0,NOB HILL WEST CONDO,750,,1977,,255,330,Sold,,,https://www.redfin.com/FL/Miami/10413-N-Kendall-Dr-33176/unit-B209/home/43325733,MARMLS,A11391778,N,Y,25.6878909,-80.362266
