SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,December-13-2022,Condo/Co-op,7798 SW 102nd Ln,Miami,FL,33156,390000,2,2.5,DADELAND COVE SEC 2,1152,,1995,,339,425,Sold,,,https://www.redfin.com/FL/Miami/7798-SW-102nd-Ln-33156/home/43150013,MARMLS,A11313663,N,Y,25.675022,-80.3215331
PAST SALE,February-27-2023,Condo/Co-op,8255 Lake Dr #101,Doral,FL,33166,260000,1,1.0,LAS VISTAS AT DORAL CONDO,810,,1989,,321,341,Sold,,,https://www.redfin.com/FL/Doral/8255-Lake-Dr-33166/unit-101/home/43352464,MARMLS,A11333847,N,Y,25.8187058,-80.3310125
PAST SALE,,Condo/Co-op,1900 W 68th St Unit D103,Hialeah,FL,33014,185000,1,1.0,,820,,1973,,226,,,,,https://www.redfin.com/FL/Hialeah/1900-W-68th-St-33014/unit-D103/home/42836312,,,N,Y,25.8826117,-80.3211366
PAST SALE,,Condo/Co-op,763 Pennsylvania Ave #142,Miami Beach,FL,33139,180000,,1.0,,276,,1936,,652,,,,,https://www.redfin.com/FL/Miami-Beach/763-Pennsylvania-Ave-33139/unit-142/home/43293625,,,N,Y,25.7781689,-80.1337743
PAST SALE,,Condo/Co-op,200 SE 15th Rd Unit 4F,Miami,FL,33129,510000,1,1.0,,612,,1974,,833,,,,,https://www.redfin.com/FL/Miami/200-SE-15th-Rd-33129/unit-4F/home/42766967,,,N,Y,25.756524,-80.1912116
PAST SALE,February-13-2023,Condo/Co-op,8290 Lake Dr #310,Doral,FL,33166,225000,1,1.0,LAS VISTAS AT DORAL CONDO,710,,1986,,317,299,Sold,,,https://www.redfin.com/FL/Doral/8290-Lake-Dr-33166/unit-310/home/43352801,MARMLS,A11327271,N,Y,25.8174038,-80.3328238
PAST SALE,,Condo/Co-op,19761 SW 114th Ave Unit 140-8,Miami,FL,33157,140000,2,2.0,,800,,1974,,175,,,,,https://www.redfin.com/FL/Miami/19761-SW-114th-Ave-33157/unit-140-8/home/43222320,,,N,Y,25.5822659,-80.3760407
PAST SALE,,Condo/Co-op,3058 New York St #3058,Miami,FL,33133,955000,3,2.0,,2134,,2007,,448,,,,,https://www.redfin.com/FL/Miami/3058-New-York-St-33133/unit-3058/home/42748142,,,N,Y,25.7340792,-80.2496098
PAST SALE,,Condo/Co-op,763 Pennsylvania Ave #136,Miami Beach,FL,33139,180000,,1.0,,342,,1936,,526,,,,,https://www.redfin.com/FL/Miami-Beach/763-Pennsylvania-Ave-33139/unit-136/home/43296646,,,N,Y,25.7781689,-80.1337743
PAST SALE,,Condo/Co-op,1245 W 24th St #204,Hialeah,FL,33010,125000,2,1.0,,801,,1971,,156,,,,,https://www.redfin.com/FL/Hialeah/1245-W-24th-St-33010/unit-204/home/43368999,,,N,Y,25.8438523,-80.3065991
PAST SALE,,Condo/Co-op,801 Meridian Ave Unit 5A,Miami Beach,FL,33139,395000,1,1.0,,850,,1968,,465,,,,,https://www.redfin.com/FL/Miami-Beach/801-Meridian-Ave-33139/unit-5A/home/42791459,,,N,Y,25.7784235,-80.1358784
PAST SALE,,Condo/Co-op,4000 Towerside Ter Unit 1002/4,Miami,FL,33138,750000,3,3.0,,3084,,1982,,243,,,,,https://www.redfin.com/FL/Miami/4000-Towerside-Ter-33138/unit-1002-4/home/43011099,,,N,Y,25.873201,-80.165429
PAST SALE,,Condo/Co-op,2000 Towerside Ter #607,Miami,FL,33138,325000,2,2.0,,1535,,1981,,212,,,,,https://www.redfin.com/FL/Miami/2000-Towerside-Ter-33138/unit-607/home/43019755,,,N,Y,25.8729755,-80.169589
PAST SALE,,Condo/Co-op,90 Edgewater Dr #718,Coral Gables,FL,33133,320000,1,1.0,,910,,1969,,352,,,,,https://www.redfin.com/FL/Coral-Gables/90-Edgewater-Dr-33133/unit-718/home/42817167,,,N,Y,25.7062052,-80.2552625
PAST SALE,,Condo/Co-op,3411 Indian Creek Dr #704,Miami Beach,FL,33140,650000,2,2.0,,1200,,1991,,542,,,,,https://www.redfin.com/FL/Miami-Beach/3411-Indian-Creek-Dr-33140/unit-704/home/42791864,,,N,Y,25.8087679,-80.124299
PAST SALE,,Condo/Co-op,10101 Collins Ave Unit 3E,Bal Harbour,FL,33154,2800000,3,5.0,,3690,,1994,,759,,,,,https://www.redfin.com/FL/Bal-Harbour/10101-Collins-Ave-33154/unit-3E/home/42903222,,,N,Y,25.8926977,-80.1228812
PAST SALE,,Condo/Co-op,1000 E Island Blvd #307,Aventura,FL,33160,270000,1,1.0,,960,,1990,,281,,,,,https://www.redfin.com/FL/Aventura/1000-E-Island-Blvd-33160/unit-307/home/42948899,,,N,Y,25.939191,-80.1388895
PAST SALE,,Condo/Co-op,851 NE 1st Ave #4411,Miami,FL,33132,1950000,3,4.0,,2188,,2019,,891,,,,,https://www.redfin.com/FL/Miami/851-NE-1st-Ave-33132/unit-4411/home/171960622,,,N,Y,25.782502,-80.1917783
PAST SALE,,Condo/Co-op,55 SE 6th St #3403,Miami,FL,33131,326900,2,2.0,,1111,,2008,,294,,,,,https://www.redfin.com/FL/Miami/55-SE-6th-St-33131/unit-3403/home/43404680,,,N,Y,25.7684475,-80.1913487
PAST SALE,,Condo/Co-op,2443 Fisher Island Dr #5403,Miami Beach,FL,33109,3800000,3,4.0,,3227,,1986,,1178,,,,,https://www.redfin.com/FL/Miami-Beach/2443-Fisher-Island-Dr-33109/unit-5403/home/43103277,,,N,Y,25.75892,-80.143128
PAST SALE,January-10-2023,Condo/Co-op,19715 SW 114th Ave #357,Miami,FL,33157,138000,2,2.0,POINT SOUTH CONDO,800,,1974,,173,297,Sold,,,https://www.redfin.com/FL/Miami/19715-SW-114th-Ave-33157/unit-357/home/43219352,MARMLS,A11316911,N,Y,25.582241,-80.3760406
PAST SALE,January-10-2023,Condo/Co-op,1200 Brickell Bay Dr #4119,Miami,FL,33131,630000,1,1.0,THE CLUB AT BRICKELL BAY,825,,2005,,764,580,Sold,,,https://www.redfin.com/FL/Miami/1200-Brickell-Bay-Dr-33131/unit-4119/home/43319476,MARMLS,A11324957,N,Y,25.7616894,-80.1899397
PAST SALE,,Condo/Co-op,9370 SW 87th Ave Unit S15,Miami,FL,33176,237000,1,1.0,,649,,1968,,365,,,,,https://www.redfin.com/FL/Miami/9370-SW-87th-Ave-33176/unit-S15/home/43146037,,,N,Y,25.682964,-80.335954
PAST SALE,,Condo/Co-op,9701 Hammocks Blvd Unit 106A,Miami,FL,33196,205000,1,1.0,,650,,1983,,315,,,,,https://www.redfin.com/FL/Miami/9701-Hammocks-Blvd-33196/unit-106A/home/43428083,,,N,Y,25.6754055,-80.4380541
PAST SALE,,Condo/Co-op,9437 SW 76th St Unit V38,Miami,FL,33173,190000,1,1.0,,760,,1969,,250,,,,,https://www.redfin.com/FL/Miami/9437-SW-76th-St-33173/unit-V38/home/43314127,,,N,Y,25.6983899,-80.3469732
PAST SALE,February-9-2023,Condo/Co-op,460 NE 28th St Ph 4101,Miami,FL,33137,2180000,4,4.0,ICON BAY CONDO,2264,,2015,,963,2225,Sold,,,https://www.redfin.com/FL/Miami/460-NE-28th-St-33137/unit-4101/home/55271886,MARMLS,A11340160,N,Y,25.8036403,-80.1871142
PAST SALE,,Condo/Co-op,1627 Brickell Ave #2906,Miami,FL,33129,740000,2,2.0,,1316,,1983,,562,,,,,https://www.redfin.com/FL/Miami/1627-Brickell-Ave-33129/unit-2906/home/42759111,,,N,Y,25.7559866,-80.1940884
PAST SALE,,Condo/Co-op,9375 Fontainebleau Blvd Unit L427,Miami,FL,33172,82000,2,2.0,,1415,,1972,,58,,,,,https://www.redfin.com/FL/Miami/9375-Fontainebleau-Blvd-33172/unit-L427/home/43350032,,,N,Y,25.7709539,-80.2988392
PAST SALE,,Condo/Co-op,200 SE 15th Rd Unit 17F,Miami,FL,33129,542500,1,1.0,,612,,1974,,886,,,,,https://www.redfin.com/FL/Miami/200-SE-15th-Rd-33129/unit-17F/home/42765944,,,N,Y,25.756524,-80.1912116
PAST SALE,December-30-2022,Condo/Co-op,10350 W Bay Harbor Dr Unit 4F,Bay Harbor Islands,FL,33154,315000,1,1.0,ISLAND POINTE CONDO,950,,1966,,332,828,Sold,,,https://www.redfin.com/FL/Bay-Harbor-Islands/10350-W-Bay-Harbor-Dr-33154/unit-4F/home/43265214,Stellar MLS,J956543,N,Y,25.8939398,-80.1333984
PAST SALE,,Condo/Co-op,350 S Miami Ave #1613,Miami,FL,33130,218000,2,2.0,,920,,2008,,237,,,,,https://www.redfin.com/FL/Miami/350-S-Miami-Ave-33130/unit-1613/home/43445580,,,N,Y,25.7704554,-80.1942628
PAST SALE,December-8-2022,Condo/Co-op,50 Alhambra Cir #310,Coral Gables,FL,33134,725000,2,2.0,VILLA ALHAMBRA CONDO,1322,,2008,,548,445,Sold,,,https://www.redfin.com/FL/Coral-Gables/50-Alhambra-Cir-33134/unit-310/home/43410675,MARMLS,A11296534,N,Y,25.7538323,-80.2557852
PAST SALE,January-20-2023,Condo/Co-op,405 N Hibiscus Dr #203,Miami Beach,FL,33139,560000,1,1.0,ISLAND CLUB OF SOUTH BEAC,540,,1960,,1037,336,Sold,,,https://www.redfin.com/FL/Miami-Beach/405-N-Hibiscus-Dr-33139/unit-203/home/43258291,MARMLS,A11323269,N,Y,25.7853999,-80.164015
PAST SALE,February-6-2023,Condo/Co-op,6001 NW 114th Ct #130,Doral,FL,33178,380000,2,2.5,THE GATES AT DORAL ISLES,1050,,2001,,362,360,Sold,,,https://www.redfin.com/FL/Doral/6001-NW-114th-Ct-33178/unit-130/home/43262162,MARMLS,A11327284,N,Y,25.829661,-80.384293
PAST SALE,January-4-2023,Condo/Co-op,17255 SW 95th Ave #203,Palmetto Bay,FL,33157,185000,2,1.0,VILLAGE HOMES & CONDOS AT,801,,1971,,231,359,Sold,,,https://www.redfin.com/FL/Palmetto-Bay/17255-SW-95th-Ave-33157/unit-203/home/43470402,MARMLS,A11302838,N,Y,25.6094583,-80.3462448
PAST SALE,January-23-2023,Condo/Co-op,9455 Collins Ave #905,Surfside,FL,33154,995000,2,3.0,THE WAVES CONDO,1510,,1991,,659,1150,Sold,,,https://www.redfin.com/FL/Surfside/9455-Collins-Ave-33154/unit-905/home/42900601,MARMLS,A11300177,N,Y,25.8847311,-80.1220524
PAST SALE,January-4-2023,Condo/Co-op,17255 SW 95th Ave #123,Palmetto Bay,FL,33157,185000,2,1.0,VILLAGE HOMES & CONDOS AT,801,,1971,,231,359,Sold,,,https://www.redfin.com/FL/Palmetto-Bay/17255-SW-95th-Ave-33157/unit-123/home/43360320,MARMLS,A11302803,N,Y,25.6094583,-80.3462448
PAST SALE,February-27-2023,Condo/Co-op,1800 Sunset Harbour Dr #2108,Miami Beach,FL,33139,1490000,2,2.5,SUNSET HARBOUR SOUTH COND,1220,,1998,,1221,1220,Sold,,,https://www.redfin.com/FL/Miami-Beach/1800-Sunset-Harbour-Dr-33139/unit-2108/home/42787493,MARMLS,A11318784,N,Y,25.7944878,-80.1448009
PAST SALE,January-20-2023,Condo/Co-op,1395 Brickell Ave #3307,Miami,FL,33131,630000,1,1.5,MAYFIELD CONDO,966,,2003,,652,800,Sold,,,https://www.redfin.com/FL/Miami/1395-Brickell-Ave-33131/unit-3307/home/43303067,MARMLS,A11329158,N,Y,25.7604836,-80.1909065
PAST SALE,January-3-2023,Condo/Co-op,470 NE 18th Ave #108,Homestead,FL,33033,157000,2,1.5,TOWNHOUSES AT SUNRISE C C,1008,,1979,,156,250,Sold,,,https://www.redfin.com/FL/Homestead/470-NE-18th-Ave-33033/unit-108/home/42894596,MARMLS,A11267065,N,Y,25.4744199,-80.454407
PAST SALE,January-4-2023,Condo/Co-op,17255 SW 95th Ave #102,Palmetto Bay,FL,33157,195000,2,1.0,VILLAGE HOMES & CONDOS AT,801,,1971,,243,359,Sold,,,https://www.redfin.com/FL/Palmetto-Bay/17255-SW-95th-Ave-33157/unit-102/home/43346833,MARMLS,A11302690,N,Y,25.6094583,-80.3462448
PAST SALE,December-21-2022,Condo/Co-op,80 South Shore Dr #401,Miami Beach,FL,33140,300000,2,2.0,CORAL SANDS,750,,1996,,400,290,Sold,,,https://www.redfin.com/FL/Miami/80-S-Shore-Dr-33141/unit-401/home/42774788,NEFLMLS,1198914,N,Y,25.8580258,-80.131236
PAST SALE,February-10-2023,Condo/Co-op,2665 SW 37th Ave #1407,Miami,FL,33133,430000,2,2.0,DA VINCI ON DOUGLAS CONDO,1072,,2002,,401,688,Sold,,,https://www.redfin.com/FL/Miami/2665-SW-37th-Ave-33133/unit-1407/home/43316059,MARMLS,A11339931,N,Y,25.741703,-80.2536945
PAST SALE,December-29-2022,Condo/Co-op,7815 NW 104th Ave #25,Doral,FL,33178,415000,2,2.0,APEX AT PARK CENTRAL CONDO,1135,,2018,,366,356,Sold,,,https://www.redfin.com/FL/Doral/7815-NW-104th-Ave-33178/unit-25/home/145276695,MARMLS,A11303648,N,Y,25.8451651,-80.3645584
PAST SALE,January-11-2023,Condo/Co-op,3750 NE 169th St #104,North Miami Beach,FL,33160,175000,1,1.0,EDEN ISLES CONDO NO 7,812,,1972,,216,471,Sold,,,https://www.redfin.com/FL/Miami/3750-NE-169th-St-33160/unit-104/home/42881795,MARMLS,A11311181,N,Y,25.935528,-80.1346419
PAST SALE,,Condo/Co-op,45 SW 9th St #4604,Miami,FL,33130,1480000,3,4.0,,1723,,2017,,859,,,,,https://www.redfin.com/FL/Miami/45-SW-9th-St-33130/unit-4604/home/79134783,,,N,Y,25.7656264,-80.1937392
PAST SALE,December-27-2022,Condo/Co-op,180 Royal Palm Rd #219,Hialeah Gardens,FL,33016,220000,2,1.5,ROYAL PALM 47 CONDO,1025,,1968,,215,278,Sold,,,https://www.redfin.com/FL/Hialeah-Gardens/180-Royal-Palm-Rd-33016/unit-219/home/43317708,MARMLS,A11298830,N,Y,25.8682088,-80.3312401
PAST SALE,March-2-2023,Condo/Co-op,6560 W 27th Ct #2157,Hialeah,FL,33016,298000,3,2.0,LAGO GRANDE CONDO THREE B,980,,1983,,304,306,Sold,,,https://www.redfin.com/FL/Hialeah/6560-W-27th-Ct-33016/unit-21-57/home/42819112,MARMLS,A11337334,N,Y,25.8824297,-80.3382388
PAST SALE,January-17-2023,Condo/Co-op,822 Lenox Ave #4,Miami Beach,FL,33139,199900,1,1.0,LENOX COURTYARD CONDO,500,,1935,,400,400,Sold,,,https://www.redfin.com/FL/Miami-Beach/822-Lenox-Ave-33139/unit-4/home/42801500,MARMLS,A11311790,N,Y,25.778783,-80.1399759
PAST SALE,February-22-2023,Condo/Co-op,1250 SE 28th Ct #201,Homestead,FL,33035,255000,3,2.0,VENETIA GARDENS CONDO,1024,,2003,,249,518,Sold,,,https://www.redfin.com/FL/Homestead/1250-SE-28th-Ct-33035/unit-201/home/43296759,MARMLS,A11331670,N,Y,25.4433937,-80.4596388
PAST SALE,January-26-2023,Condo/Co-op,2020 N Bayshore Dr #1704,Miami,FL,33137,1025000,2,2.0,Paramount Bay Condominiums,1135,,2010,,903,1434,Sold,,,https://www.redfin.com/FL/Miami/2020-N-Bayshore-Dr-33137/unit-1704/home/50122406,MARMLS,A11318944,N,Y,25.7966829,-80.1876694
PAST SALE,December-20-2022,Condo/Co-op,1125 99th St #9,Bay Harbor Islands,FL,33154,245000,2,1.0,REX GARDENS CONDO,930,,1952,,263,988,Sold,,,https://www.redfin.com/FL/Bay-Harbor-Islands/1125-99th-St-33154/unit-9/home/42902912,MARMLS,A11187813,N,Y,25.8898615,-80.131889
PAST SALE,,Condo/Co-op,928 Jefferson Ave #2,Miami Beach,FL,33139,170000,,1.0,,454,,1936,,374,,,,,https://www.redfin.com/FL/Miami-Beach/928-Jefferson-Ave-33139/unit-2/home/55271543,,,N,Y,25.7798892,-80.137633
PAST SALE,February-23-2023,Condo/Co-op,300 Bayview Dr #110,Sunny Isles Beach,FL,33160,210000,1,1.0,ARLEN HOUSE CONDO,619,,1968,,339,461,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/300-Bayview-Dr-33160/unit-110/home/43253477,MARMLS,A11334597,N,Y,25.922491,-80.1253241
PAST SALE,January-17-2023,Condo/Co-op,500 Bayview Dr #2027,Sunny Isles Beach,FL,33160,290000,1,1.5,ARLEN HOUSE WEST CONDO,762,,1969,,381,645,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/500-Bayview-Dr-33160/unit-2027/home/43246000,MARMLS,A11308993,N,Y,25.9223758,-80.1271899
PAST SALE,,Condo/Co-op,2910 Point East Dr Unit M209,Aventura,FL,33160,194000,1,1.0,,768,,1967,,253,,,,,https://www.redfin.com/FL/Aventura/2910-Point-East-Dr-33160/unit-M209/home/42943025,,,N,Y,25.9396189,-80.147512
PAST SALE,December-21-2022,Condo/Co-op,600 NE 36th St #620,Miami,FL,33137,388000,1,1.5,CHARTER CLUB CONDO,757,,1973,,513,1296,Sold,,,https://www.redfin.com/FL/Miami/600-NE-36th-St-33137/unit-620/home/42728892,MARMLS,A11304283,N,Y,25.8097771,-80.1865475
PAST SALE,February-3-2023,Condo/Co-op,235 Antilla Ave #5,Coral Gables,FL,33134,330000,2,1.5,235 ANTILLA CONDO,1048,,1980,,315,460,Sold,,,https://www.redfin.com/FL/Coral-Gables/235-Antilla-Ave-33134/unit-5/home/43357398,MARMLS,A11313704,N,Y,25.760722,-80.2604346
PAST SALE,February-27-2023,Condo/Co-op,3401 SW 11 St Unit 1B,Miami,FL,33135,255000,2,1.0,CORAL GARDENS CONDO BLDG,725,,1949,,352,255,Sold,,,https://www.redfin.com/FL/Miami/3401-SW-11th-St-33135/unit-1B/home/42751417,MARMLS,A11324314,N,Y,25.7619994,-80.2511634
PAST SALE,February-24-2023,Condo/Co-op,3339 Virginia St Ph -26,Miami,FL,33133,535000,1,1.5,Lofts at Mayfair,878,,2007,,609,655,Sold,,,https://www.redfin.com/FL/Miami/3339-Virginia-St-33133/unit-26/home/43453088,MARMLS,A11330869,N,Y,25.7292912,-80.24128
PAST SALE,February-10-2023,Condo/Co-op,1855 NE 121st St #29,North Miami,FL,33181,175000,1,1.0,SUTTON HOUSE CONDO,974,,1963,,180,381,Sold,,,https://www.redfin.com/FL/North-Miami/1855-NE-121st-St-33181/unit-29/home/43339097,MARMLS,A11319103,N,Y,25.8879131,-80.1611164
PAST SALE,December-27-2022,Condo/Co-op,8620 SW 212th St #204,Cutler Bay,FL,33189,227000,2,2.0,LE CLUB AT OLD CUTLER CON,1113,,1988,,204,441,Sold,,,https://www.redfin.com/FL/Cutler-Bay/8620-SW-212th-St-33189/unit-204/home/43330175,MARMLS,A11303617,N,Y,25.5699708,-80.3294488
PAST SALE,January-6-2023,Condo/Co-op,9511 Collins Ave #1202,Surfside,FL,33154,599000,1,1.5,9500 OCEANS CONDO,929,,1970,,645,633,Sold,,,https://www.redfin.com/FL/Surfside/9511-Collins-Ave-33154/unit-1202/home/42907586,MARMLS,A11311196,N,Y,25.8857453,-80.1221256
PAST SALE,,Condo/Co-op,406 NW 22nd Ave #501,Miami,FL,33125,215000,1,1.0,,890,,2007,,242,,,,,https://www.redfin.com/FL/Miami/406-NW-22nd-Ave-33125/unit-501/home/43390002,,,N,Y,25.7768947,-80.231383
PAST SALE,March-1-2023,Condo/Co-op,488 NE 18 St #2209,Miami,FL,33132,760000,2,3.0,ARIA ON TH BAY,1394,,2018,,545,939,Sold,,,https://www.redfin.com/FL/Miami/488-NE-18th-St-33132/unit-2209/home/110132947,MARMLS,A11331040,N,Y,25.7935082,-80.1866881
PAST SALE,January-4-2023,Condo/Co-op,4101 Pine Tree Dr #908,Miami Beach,FL,33140,504000,1,1.5,Tower Forty One,875,,1974,,576,572,Sold,,,https://www.redfin.com/FL/Miami-Beach/4101-Pine-Tree-Dr-33140/unit-908/home/42785557,MARMLS,A11303569,N,Y,25.8140407,-80.1254986
PAST SALE,December-29-2022,Condo/Co-op,20320 NE 3rd Ct #5,Miami,FL,33179,225000,2,2.0,QUATRAINE CONDO IV,978,,1984,,230,409,Sold,,,https://www.redfin.com/FL/Miami/20320-NE-3rd-Ct-33179/unit-5/home/42956230,MARMLS,A11312015,N,Y,25.9611405,-80.1970151
PAST SALE,February-10-2023,Condo/Co-op,325 S Biscayne Blvd #3020,Miami,FL,33131,340000,1,1.0,ONE MIAMI WEST CONDO,507,,2005,,671,469,Sold,,,https://www.redfin.com/FL/Miami/325-S-Biscayne-Blvd-33131/unit-3020/home/43346482,MARMLS,A11338922,N,Y,25.7717055,-80.1863732
PAST SALE,December-23-2022,Condo/Co-op,11750 SW 18th St Unit 413-1,Miami,FL,33175,165000,1,1.0,INTERNATIONAL PARK I COND,708,,1984,,233,181,Sold,,,https://www.redfin.com/FL/Miami/11750-SW-18th-St-33175/unit-413-1/home/43112403,MARMLS,A11297352,N,Y,25.7505749,-80.3862851
PAST SALE,December-9-2022,Condo/Co-op,7201 NW 174th Ter #103,Hialeah,FL,33015,294000,3,2.0,GARDEN VIEW VILLAS HOMES,1018,,2005,,289,175,Sold,,,https://www.redfin.com/FL/Hialeah/7201-NW-174th-Ter-33015/unit-103/home/43323363,MARMLS,A11302310,N,Y,25.9321267,-80.3182396
PAST SALE,,Condo/Co-op,6881 Bay Dr #12,Miami Beach,FL,33141,260100,1,1.0,,770,,1948,,338,,,,,https://www.redfin.com/FL/Miami-Beach/6881-Bay-Dr-33141/unit-12/home/42773281,,,N,Y,25.8543504,-80.126584
PAST SALE,January-5-2023,Condo/Co-op,3475 N Country Club Dr #610,Aventura,FL,33180,220000,1,1.5,ENSENADA CONDO BLDG E-II,741,,1971,,297,417,Sold,,,https://www.redfin.com/FL/Aventura/3475-N-Country-Club-Dr-33180/unit-610/home/42936214,MARMLS,A11312259,N,Y,25.9667675,-80.1307113
PAST SALE,March-1-2023,Condo/Co-op,20515 E Country Club Dr #1546,Aventura,FL,33180,550000,2,2.0,Waterview Condo Tower 1 & 2,1132,,1982,,486,881,Sold,,,https://www.redfin.com/FL/Aventura/20515-E-Country-Club-Dr-33180/unit-1546/home/43423315,Beaches MLS,RX-10861082,N,Y,25.9669104,-80.1251019
PAST SALE,January-13-2023,Condo/Co-op,22561 SW 88th Pl Unit 201-7,Cutler Bay,FL,33190,250000,3,2.0,THE COURTS AT BAYSHORE II,1032,,2014,,242,217,Sold,,,https://www.redfin.com/FL/Cutler-Bay/22561-SW-88th-Pl-33190/unit-201-7/home/43385197,MARMLS,A11315203,N,Y,25.5578072,-80.3331902
PAST SALE,January-31-2023,Condo/Co-op,185 SE 14th Ter #1108,Miami,FL,33131,405000,2,2.0,FORTUNE HOUSE CONDO,930,,1998,,435,1920,Sold,,,https://www.redfin.com/FL/Miami/185-SE-14th-Ter-33131/unit-1108/home/42764679,MARMLS,A11302524,N,Y,25.7593856,-80.1909065
PAST SALE,January-27-2023,Condo/Co-op,2524 SE 16th Rd #100,Homestead,FL,33035,190000,3,2.0,SHOMA CONDO AT KEYS COVE,1060,,2006,,179,273,Sold,,,https://www.redfin.com/FL/Homestead/2524-SE-16th-Rd-33035/unit-100/home/43339936,MARMLS,A11320265,N,Y,25.4553614,-80.444347
PAST SALE,March-1-2023,Condo/Co-op,6831 W 14th Ct #305,Hialeah,FL,33014,218500,2,2.0,KINGS CREST CONDO,839,,1973,,260,291,Sold,,,https://www.redfin.com/FL/Hialeah/6831-W-14th-Ct-33014/unit-305/home/42820146,MARMLS,A11325565,N,Y,25.8846462,-80.3118256
PAST SALE,February-22-2023,Condo/Co-op,7765 SW 86th St Unit F2-412,Miami,FL,33143,200000,1,1.5,KINGS CREEK SO CONDO,809,,1969,,247,500,Sold,,,https://www.redfin.com/FL/Miami/7765-SW-86th-St-33143/unit-F2-412/home/43097935,MARMLS,A11331157,N,Y,25.6910924,-80.319333
PAST SALE,February-7-2023,Condo/Co-op,8075 NW 7th St #512,Miami,FL,33126,242500,2,2.0,FONTAINEBLEAU GARDENS CON,870,,1988,,279,300,Sold,,,https://www.redfin.com/FL/Miami/8075-NW-7th-St-33126/unit-512/home/43300883,MARMLS,A11318396,N,Y,25.7772573,-80.3260979
PAST SALE,February-6-2023,Condo/Co-op,1500 NE 127th St #115,North Miami,FL,33161,182000,2,1.5,1500 CORAL TOWERS CONDO,1030,,1964,,177,400,Sold,,,https://www.redfin.com/FL/North-Miami/1500-NE-127th-St-33161/unit-115/home/42873986,MARMLS,A11315933,N,Y,25.8924829,-80.1681183
PAST SALE,January-27-2023,Condo/Co-op,301 Altara Ave #530,Coral Gables,FL,33146,573750,1,1.0,MERRICK MANOR CONDO,778,,2019,,737,711,Sold,,,https://www.redfin.com/FL/Coral-Gables/301-Altara-Ave-33146/unit-530/home/171969397,MARMLS,A11325149,N,Y,25.7336441,-80.2617956
PAST SALE,January-31-2023,Condo/Co-op,3540 Main Hwy #202,Miami,FL,33133,1050000,2,2.5,GROVE GARDEN RESIDENCES C,1877,,2006,,559,1899,Sold,,,https://www.redfin.com/FL/Miami/3540-Main-Hwy-33133/unit-202/home/43359536,MARMLS,A11324818,N,Y,25.7252323,-80.245059
PAST SALE,January-31-2023,Condo/Co-op,8095 NW 8th St #411,Miami,FL,33126,230000,2,2.0,TOWERS NORTH CONDO,837,,1983,,275,230,Sold,,,https://www.redfin.com/FL/Miami/8095-NW-8th-St-33126/unit-411/home/43027501,MARMLS,A11321506,N,Y,25.7767106,-80.3476907
PAST SALE,December-16-2022,Condo/Co-op,1800 Collins Ave Unit 11A,Miami Beach,FL,33139,350000,1,1.5,TOWER 1800 CONDO,912,,1975,,384,1188,Sold,,,https://www.redfin.com/FL/Miami-Beach/1800-Collins-Ave-33139/unit-11A/home/42795893,MARMLS,A11302936,N,Y,25.7941993,-80.1298853
PAST SALE,February-1-2023,Condo/Co-op,186 SE 12th Ter #2204,Miami,FL,33131,583600,2,2.0,SOLARIS AT BRICKELL BAY C,1145,,2006,,510,1096,Sold,,,https://www.redfin.com/FL/Miami/186-SE-12th-Ter-33131/unit-2204/home/43369598,MARMLS,A11326061,N,Y,25.7613332,-80.1906131
PAST SALE,,Condo/Co-op,11309 SW 200th St Unit 309C,Miami,FL,33157,145000,2,2.0,,840,,1973,,173,,,,,https://www.redfin.com/FL/Miami/11309-SW-200th-St-33157/unit-309C/home/43209731,,,N,Y,25.5821994,-80.3747985
PAST SALE,January-20-2023,Condo/Co-op,9400 E Bay Harbor Dr #6,Bay Harbor Islands,FL,33154,310000,2,2.0,9400 CONDO APTS,1365,,1958,,227,370,Sold,,,https://www.redfin.com/FL/Bay-Harbor-Islands/9400-E-Bay-Harbor-Dr-33154/unit-6/home/42903695,MARMLS,A11311152,N,Y,25.8851287,-80.1292064
PAST SALE,January-27-2023,Condo/Co-op,301 Altara Ave #730,Coral Gables,FL,33146,573750,1,1.0,MERRICK MANOR CONDO,778,,2019,,737,711,Sold,,,https://www.redfin.com/FL/Coral-Gables/301-Altara-Ave-33146/unit-730/home/171969398,MARMLS,A11325160,N,Y,25.7336441,-80.2617956
PAST SALE,February-24-2023,Condo/Co-op,7324 SW 82nd St Unit B109,Miami,FL,33143,175000,2,1.0,VILLAGE AT DADELAND CONDO,730,,1968,,240,460,Sold,,,https://www.redfin.com/FL/Miami/7324-SW-82nd-St-33143/unit-B109/home/43331034,MARMLS,A11338277,N,Y,25.6929807,-80.311914
